4.1,2.85,70.853
4.09,2.725,70.799
4.12,2.85,70.572
4.16,3.038,70.373
4.12,2.725,70.702
4.1,2.725,70.775
4.08,2.725,70.952
4.06,2.475,71.18
4.04,2.475,71.305
4.01,2.85,71.479
4.04,3.038,71.099
3.97,2.6,71.574
3.84,2.663,72.315
4.01,2.725,71.067
3.99,2.788,71.372
4.01,2.663,70.99
3.99,2.725,71.347
4.02,2.85,70.992
3.92,2.475,71.666
3.95,2.538,71.595
3.68,2.413,73.297
3.86,2.475,71.962
3.76,2.663,72.756
3.8,2.35,72.154
3.72,2.225,72.824
3.72,2.163,72.52
3.86,2.538,71.654
3.8,2.6,72.358
3.88,2.913,71.53
3.84,2.788,71.855
3.8,2.725,72.052
3.85,2.663,71.627
3.81,2.475,72.003
3.89,2.663,71.43
3.84,2.475,71.983
3.86,2.538,71.629
3.86,2.288,71.629
3.74,2.35,72.397
3.8,2.6,71.719
3.78,2.725,72.124
3.69,2.288,72.742
3.77,2.35,71.944
3.76,2.538,71.942
3.78,2.538,71.843
3.72,2.288,72.418
3.64,2.413,72.783
3.78,2.538,71.664
3.84,2.475,71.368
3.83,2.475,71.418
3.71,2.6,72.085
3.7,2.475,72.236
3.76,2.35,71.839
3.72,2.413,71.908
3.78,2.35,71.536
3.8,2.538,71.514
3.8,2.663,71.463
3.66,2.538,72.533
3.76,2.475,71.583
3.77,2.475,71.637
3.76,2.225,71.66
3.7,2.163,72.006
3.76,2.225,71.583
3.68,2.163,72.334
3.65,2.163,72.226
3.64,2.163,72.326
3.7,2.1,71.751
3.76,2.225,71.737
3.72,2.225,71.755
3.71,2.1,71.701
3.68,2.163,72.028
3.77,2.288,71.483
3.82,2.35,71.21
3.77,2.225,71.739
3.68,2.225,72.13
3.79,2.288,71.461
3.89,2.538,70.838
3.89,2.475,71.018
3.76,2.35,71.763
3.84,2.225,71.291
3.89,2.288,70.915
3.94,2.538,70.537
3.94,2.475,70.641
3.89,2.35,70.889
3.88,2.288,70.861
3.91,2.538,70.661
3.82,2.413,71.364
3.78,2.35,71.51
3.85,2.288,70.881
3.74,2.225,71.759
3.76,2.288,71.507
3.82,2.35,71.287
3.76,2.475,71.481
3.7,1.975,71.776
3.72,2.288,71.575
3.78,2.288,71.151
3.7,2.163,71.827
3.72,2.288,71.473
3.78,2.288,71.228
3.74,2.225,71.272
3.83,2.163,70.774
3.79,2.163,71.23
3.8,2.475,71.078
3.81,2.6,70.977
3.76,2.288,71.353
3.76,2.225,71.173
3.81,2.163,70.925
3.9,2.163,70.426
3.78,2.225,71.305
3.74,1.975,71.323
3.71,2.288,71.522
3.76,2.475,71.25
3.84,2.413,70.673
3.75,2.288,71.068
3.94,2.6,70.071
3.92,2.538,70.3
3.92,2.475,70.171
3.96,2.413,69.945
3.88,2.35,70.422
3.94,2.475,69.967
3.9,2.288,70.167
3.91,2.225,70.35
3.97,2.288,70.025
3.8,2.038,71.232
3.87,2.538,70.368
3.92,2.35,69.937
3.87,2.413,70.394
3.87,2.413,70.317
3.93,2.35,70.043
3.85,2.163,70.52
3.96,2.6,69.684
3.78,2.288,71.048
3.88,2.413,70.293
3.89,2.6,70.061
3.72,2.225,71.678
3.78,2.35,70.816
3.8,2.288,70.562
3.86,2.475,70.366
3.89,2.6,70.113
3.77,2.475,71.406
3.9,2.413,70.089
3.84,2.6,70.285
3.84,2.538,70.492
3.83,2.413,70.335
3.76,2.225,71.25
3.68,2.35,71.337
3.7,2.413,71.032
3.66,2.413,71.256
3.69,2.225,71.108
3.64,2.038,71.38
3.76,2.163,70.838
3.84,2.6,70.129
3.66,2.288,71.487
3.78,2.288,70.506
3.85,2.475,70.157
3.68,2.288,71.285
3.64,2.225,71.483
3.72,2.163,70.856
3.8,2.163,70.303
3.7,2.163,70.981
3.82,2.225,70.255
3.62,2.1,71.479
3.79,2.163,70.353
3.77,2.225,70.452
3.75,2.1,70.655
3.72,2.163,70.778
3.61,1.975,71.605
3.78,2.038,70.325
3.74,2.1,70.524
3.68,2.038,70.745
3.7,1.975,70.775
3.66,2.038,71.024
3.56,2.038,71.697
3.59,2.038,71.498
3.74,2.1,70.472
3.68,2.1,70.9
3.62,2.038,71.427
3.62,2.038,71.222
3.58,1.85,71.394
3.65,2.038,70.997
3.68,2.288,70.951
3.66,2.163,70.973
3.66,1.975,70.793
3.8,2.413,70.199
3.7,2.35,70.878
3.76,2.288,70.347
3.74,2.288,70.602
3.6,2.038,71.398
3.66,2.038,71.127
3.68,2.163,70.848
3.8,2.413,70.096
3.91,2.288,69.492
3.8,2.1,69.992
3.7,2.038,70.981
3.66,2.163,70.896
3.88,2.038,69.591
3.9,2.35,69.542
3.78,2.163,70.247
3.9,2.288,69.334
3.88,2.163,69.434
3.76,1.975,70.243
3.73,1.85,70.6
3.78,2.288,70.04
3.88,2.413,69.513
3.8,2.225,70.044
3.8,2.1,69.914
3.79,2.163,70.042
3.74,2.038,70.421
3.79,2.038,69.86
3.84,2.163,69.817
3.72,2.1,70.494
3.66,1.975,70.818
3.7,1.913,70.413
3.58,1.913,71.009
3.8,2.1,69.862
3.74,2.038,70.343
3.72,2.1,70.132
3.78,1.975,70.04
3.82,2.1,69.761
3.69,1.913,70.592
3.64,1.85,70.686
3.62,1.725,70.991
3.68,1.725,70.383
3.7,1.975,70.465
3.77,1.975,69.96
3.6,1.913,70.987
3.62,1.85,70.888
3.63,1.788,70.606
3.6,1.975,70.884
3.68,1.975,70.28
3.66,1.788,70.302
3.64,1.725,70.608
3.56,1.538,70.799
3.54,1.913,71.36
3.62,2.1,70.759
3.58,2.038,70.88
3.66,2.038,70.534
3.56,1.913,71.133
3.54,1.975,70.898
3.56,1.788,71.056
3.51,1.725,71.201
3.46,1.663,71.268
3.5,1.725,71.044
3.5,1.788,70.838
3.5,1.725,71.019
3.64,1.85,70.168
3.51,1.913,70.943
3.56,1.725,70.179
3.67,2.1,70.226
3.68,2.038,69.994
3.68,1.975,70.176
3.65,1.975,70.067
3.69,2.225,69.658
3.66,1.975,70.509
3.59,1.85,70.159
3.64,1.975,69.805
3.68,1.975,69.735
3.64,1.725,69.857
3.66,1.538,69.705
3.62,1.85,69.905
3.68,1.538,69.969
3.61,1.538,70.214
3.72,2.038,69.56
3.78,2.1,69.232
3.88,2.163,68.754
4,2.225,68.25
3.76,2.1,69.49
3.7,2.038,70.102
3.7,2.038,69.79
3.85,2.225,68.958
3.96,2.288,68.532
4.07,2.538,67.867
4.02,2.413,68.28
3.92,2.35,68.892
3.96,2.038,68.585
3.77,1.85,70.09
3.98,2.1,68.615
3.9,2.413,69.124
3.92,2.225,68.814
3.86,2.225,69.509
3.86,2.35,69.195
3.84,2.35,69.322
3.83,2.413,69.503
3.85,2.225,69.219
3.88,2.288,69.016
3.74,2.225,70.653
3.76,1.975,69.88
3.64,2.163,70.737
3.73,2.288,70.134
3.82,2.288,69.449
3.68,2.288,70.305
3.68,1.975,69.865
3.78,2.163,69.624
3.6,2.163,71.038
3.64,1.85,70.531
3.56,1.725,71.108
3.62,1.725,70.475
3.49,1.725,71.35
3.46,1.725,71.242
3.57,1.725,70.62
3.48,1.725,71.425
3.38,1.725,71.764
3.6,1.913,70.729
3.46,1.975,71.933
3.75,2.475,69.774
3.64,2.413,70.427
3.73,2.413,70.16
3.76,2.6,69.724
3.64,2.288,70.686
3.72,2.288,70.002
3.67,2.1,70.536
3.56,2.163,71.133
3.5,2.1,71.532
3.56,2.163,70.902
3.67,2.225,70.304
3.78,2.288,69.936
3.8,2.538,70.018
3.66,2.475,70.534
3.72,2.475,70.391
3.8,2.35,69.314
3.92,2.35,69.207
3.68,2.163,70.822
3.85,2.288,69.585
3.84,2.35,69.713
3.82,2.35,69.761
3.94,2.413,68.817
3.86,2.35,69.509
3.9,2.163,69.438
3.84,2.1,69.661
3.83,2.163,70.101
3.87,2.163,69.432
3.98,2.35,68.93
3.95,2.413,69.186
3.96,2.413,68.952
4.05,2.475,68.549
3.94,2.225,69.08
3.96,2.288,68.926
3.98,2.163,69.061
3.89,2.038,69.827
4.06,2.163,68.551
3.94,2.163,69.393
3.88,2.1,69.565
3.84,2.288,69.895
3.94,2.35,69.289
3.86,2.538,69.587
3.93,2.288,69.025
3.9,2.288,69.203
3.92,2.288,69.546
3.95,2.1,68.767
3.86,2.038,69.561
3.97,2.163,68.876
3.87,2.163,69.38
3.87,2.1,69.537
3.9,2.1,68.967
3.92,2.413,69.285
4.2,2.913,67.653
4.1,2.663,68.427
4,2.35,68.855
3.98,2.288,68.982
3.9,2.225,69.647
4,2.35,68.829
3.96,2.663,69.005
4.02,2.413,68.78
3.84,2.225,69.895
3.9,2.475,69.307
3.96,2.35,68.821
3.92,2.225,69.128
3.94,2.35,68.844
4.05,2.413,68.418
3.94,2.35,69.315
3.99,2.475,68.958
3.94,2.35,68.896
3.98,2.35,68.72
4,2.6,68.698
3.94,2.288,69.21
3.88,2.225,69.513
3.89,2.475,69.332
3.92,2.35,69.442
3.9,2.225,69.255
3.71,2.1,70.363
3.84,2.475,69.505
3.74,2.288,70.214
3.84,2.35,69.583
3.7,2.35,70.516
3.82,2.288,69.579
3.85,2.413,69.689
3.82,2.225,69.631
3.98,2.6,68.72
3.98,2.475,68.615
4.11,2.538,68.007
3.98,2.288,68.93
3.96,2.663,68.952
3.83,2.163,70.231
3.82,2.288,69.709
3.76,2.038,70.14
3.8,2.225,70.044
3.73,2.288,70.419
3.85,2.475,69.533
3.78,2.35,69.988
3.8,2.288,69.471
3.7,1.975,70.258
3.83,2.288,69.685
3.92,2.6,69.207
3.99,2.788,68.696
3.91,2.913,69.44
4,2.788,68.698
3.95,2.6,69.186
3.9,2.413,69.751
3.94,2.475,69.184
4.01,2.85,68.805
4.07,2.913,68.553
4.03,2.663,68.808
4.04,2.663,68.626
4.02,2.788,68.885
4.18,2.913,67.781
4.12,2.538,68.246
3.98,2.538,69.375
3.98,2.538,69.061
3.96,2.475,69.24
4.03,2.475,68.835
3.94,2.163,69.237
4,2.538,68.776
4,2.413,68.566
4.06,2.663,68.261
4.06,2.413,68.261
4.04,2.538,68.468
4.01,2.35,68.673
4,2.475,68.461
4.02,2.413,68.412
4.04,2.538,68.31
4.03,2.788,68.44
4.02,2.538,68.491
3.94,2.413,69.158
4.03,2.663,68.335
4.03,2.35,68.361
4.02,2.538,68.306
4.11,2.538,67.795
4.05,2.35,67.995
3.93,2.413,69.391
3.98,2.1,68.536
4.08,2.725,67.789
4.04,2.538,68.02
4.04,2.6,68.099
3.98,2.288,68.378
4,2.475,68.276
3.92,2.225,68.945
4.04,2.413,67.835
4,2.725,68.118
3.99,2.475,68.011
3.86,2.225,69.169
4.02,2.6,67.91
3.92,2.163,68.63
3.92,2.225,68.34
3.98,2.6,68.352
3.84,2.413,68.956
3.84,2.288,68.667
3.92,2.538,68.209
3.84,2.475,68.562
3.96,2.475,67.767
3.82,2.288,68.926
3.89,2.288,68.124
3.82,2.35,68.322
3.99,2.475,67.136
3.95,2.413,67.712
3.94,2.413,67.657
3.93,2.413,68.079
3.9,2.413,68.02
3.99,2.413,67.109
3.92,2.225,67.548
3.88,2.163,67.699
3.84,2.35,68.035
3.87,2.413,67.618
3.98,2.663,66.52
3.9,2.475,67.358
3.9,2.288,67.332
4,2.538,66.551
3.88,2.538,67.752
3.88,2.35,67.408
3.88,2.1,67.752
4.06,2.663,66.026
4.16,2.6,65.371
4.04,2.225,66.424
3.97,2.475,66.706
4.1,2.663,65.845
4.08,2.663,65.895
4.14,2.6,65.367
4.1,2.788,65.818
4.12,2.6,65.606
4.1,2.538,65.603
4.01,2.6,66.231
4,2.6,66.096
4.04,2.538,65.781
4.14,2.475,65.178
4.06,2.413,65.811
4.03,2.1,65.967
4.1,2.475,65.441
4,2.288,66.176
3.93,2.35,66.404
4,2.35,65.531
3.92,2.225,66.483
4.05,2.413,65.324
4.13,2.663,64.716
4.12,2.6,64.823
3.95,2.288,66.301
4,2.288,65.639
3.98,2.1,65.743
3.88,2.038,66.502
3.98,2.288,65.527
3.92,2.35,66.001
4.08,2.538,64.707
4.22,2.85,63.834
4.18,2.85,64.127
4.2,2.6,63.858
4.18,2.35,63.827
4.12,2.288,64.361
4.08,1.788,64.68
4.04,1.788,64.836
4.01,2.1,64.966
4.11,2.163,63.896
4.08,1.975,64.354
4.12,2.225,63.953
4.04,2.288,64.429
4.11,2.413,64.06
4.05,2.6,64.702
4.1,2.35,64.358
4.08,2.413,64.109
4,2.538,65.18
4.1,2.35,64.249
4.18,2.475,63.936
4.02,2.225,65.319
4.08,2.35,64.734
3.97,2.163,65.579
4.12,2.288,64.225
4.02,2.288,65.184
4.05,2.225,64.81
3.94,2.225,65.897
3.86,1.85,66.391
3.94,2.35,65.278
3.94,2.225,65.332
3.85,2.225,66.095
3.84,1.85,65.986
3.82,1.85,66.143
3.74,1.663,66.45
3.74,1.85,66.182
3.82,1.975,65.795
3.74,1.85,66.61
3.88,2.35,65.186
3.88,2.163,65.159
3.84,2.1,65.637
3.96,2.225,64.632
3.94,2.413,65.197
4.04,2.6,64.32
3.99,2.475,64.664
3.96,2.35,64.903
4.02,2.35,64.344
3.9,2.35,65.459
3.92,2.35,65.031
3.94,2.413,64.628
3.9,2.35,65
3.93,2.35,64.708
3.8,1.975,65.71
3.79,1.975,65.385
3.86,2.475,65.29
3.88,2.6,65.051
3.79,2.288,66.218
3.8,2.1,65.737
3.82,2.1,65.202
3.83,2.163,65.123
3.76,1.975,65.623
3.82,2.1,65.175
3.66,1.85,66.007
3.72,1.975,65.696
3.82,2.1,64.905
3.71,1.85,65.909
3.78,2.163,65.438
3.66,1.788,66.649
3.66,1.725,66.168
3.65,1.725,66.139
3.58,1.725,66.581
3.56,1.788,67.056
3.68,2.038,65.877
3.82,2.163,65.067
3.73,2.225,65.886
3.84,2.288,65.017
3.66,2.163,66.702
3.7,2.1,65.719
3.64,2.1,66.698
3.74,1.975,65.592
3.68,1.85,65.877
3.82,1.85,65.121
3.67,1.788,66.357
3.54,1.85,67.424
3.72,2.225,65.696
3.72,2.038,65.911
3.68,2.1,65.796
3.58,1.85,66.821
3.66,1.975,65.793
3.55,1.85,66.868
3.6,1.85,66.398
3.72,1.913,65.4
3.7,2.163,65.638
3.79,2.288,64.981
3.7,1.85,65.988
3.79,2.1,65.089
3.72,2.225,65.373
3.64,1.788,65.977
3.67,1.85,65.767
3.64,1.788,65.869
3.6,1.85,66.157
3.68,1.85,65.716
3.64,2.1,66.218
3.64,1.85,65.789
3.68,1.975,65.554
3.56,1.788,66.524
3.62,1.975,66.481
3.6,1.85,66.05
3.62,1.975,65.785
3.6,1.788,65.889
3.46,1.663,66.772
3.5,1.725,66.779
3.6,1.975,65.969
3.44,1.725,67.299
3.52,1.725,66.356
3.56,1.663,66.176
3.58,1.725,65.993
3.45,1.788,66.797
3.38,1.85,67.288
3.55,1.788,66.388
3.64,1.975,65.574
3.4,1.975,67.557
3.48,1.85,66.829
3.6,1.975,65.969
3.54,1.725,66.467
3.47,1.725,66.827
3.44,1.538,67.034
3.54,1.85,66.306
3.49,1.788,66.804
3.56,1.788,66.47
3.48,1.725,66.776
3.5,1.725,66.459
3.44,1.725,66.954
3.37,1.475,67.366
3.33,1.413,67.623
3.18,1.413,68.726
3.25,1.35,67.951
3.36,1.35,66.966
3.44,1.663,66.422
3.42,1.475,66.525
3.28,1.475,67.534
3.39,1.663,66.679
3.32,1.475,67.41
3.38,1.725,66.864
3.28,1.288,68.01
3.34,1.288,66.856
3.28,1.225,67.402
3.24,1.35,67.421
3.12,1.413,68.321
3.22,1.538,67.312
3.26,1.475,66.735
3.26,1.475,67.028
3.33,1.725,66.482
3.34,1.85,66.51
3.22,1.725,67.312
3.24,1.538,67.103
3.18,1.413,67.49
3.18,1.725,67.357
3.14,1.475,67.852
3.25,1.538,66.68
3.18,1.725,67.542
3.14,1.725,67.323
3.16,1.475,67.115
3.13,1.288,67.216
3.08,1.225,68.025
3.2,1.475,66.857
2.98,1.538,68.531
3.1,1.413,67.554
3.04,1.225,68.043
3.21,1.475,66.673
3.13,1.475,67.401
3.14,1.538,67.058
3.27,1.663,66.124
3.18,1.475,66.8
3.19,1.413,66.802
2.97,1.538,68.66
3.14,1.475,67.165
3.21,1.788,66.673
3.06,1.538,68.31
3.18,1.725,67.092
3.19,1.538,66.882
3.18,1.475,66.88
3.2,1.475,66.857
3.12,1.35,67.425
3.05,1.35,67.966
3.2,1.538,66.804
3.22,1.725,66.781
3.18,1.725,67.331
3.2,1.538,66.884
3.23,1.725,66.65
3.24,1.475,66.891
3.21,1.725,66.885
3.14,1.413,67.456
3.16,1.663,67.301
3.18,1.538,67.013
3.19,1.413,66.988
3.14,1.538,67.244
3.1,1.413,67.686
3.21,1.538,66.912
3.16,1.538,67.221
3.2,1.663,66.884
3.12,1.538,67.346
3.13,1.475,67.216
3.16,1.538,67.009
3.1,1.35,67.554
3.18,1.538,67.278
3.06,1.475,68.1
3.14,1.538,67.323
2.97,1.413,68.869
3.04,1.538,68.096
3.05,1.538,67.887
3.17,1.475,67.011
3.08,1.35,67.576
3.1,1.725,67.475
3.16,1.975,67.142
3.17,1.788,67.091
3.22,1.788,66.967
3.14,1.538,67.825
3.24,1.788,66.572
3.14,1.538,67.323
3.18,1.725,67.066
3.18,1.975,67.039
3.18,1.788,66.8
3.22,1.725,66.621
3.22,1.913,66.754
3.22,1.663,66.648
3.22,1.663,66.808
3.18,1.85,67.198
3.1,1.725,67.791
3.18,1.725,67.119
3.14,1.725,67.297
3.08,1.725,68.314
3.1,1.725,67.58
3.06,1.538,67.916
3.1,1.725,67.527
3.13,1.788,67.322
3.14,1.538,67.429
3.11,1.725,67.344
3.16,1.85,66.983
3.12,1.85,67.32
3.2,1.663,66.804
3.18,1.725,67.092
3.18,1.725,66.774
3.12,1.538,67.24
3.1,1.663,67.87
3.2,1.663,66.538
3.06,1.725,68.257
3.12,1.725,67.531
3.15,1.663,67.246
3.2,1.788,66.937
3.07,1.725,68.18
3.02,1.475,68.329
3.22,1.538,66.941
3.18,1.538,67.622
3.24,1.85,66.918
3.14,2.1,67.323
3.24,1.975,66.545
3.22,1.913,66.914
3.14,1.85,68.167
3.22,1.85,66.861
3.28,1.85,66.792
3.22,1.788,67.126
3.24,1.725,66.971
3.16,1.725,67.512
3.18,1.725,67.49
3.26,1.788,66.842
3.22,1.788,67.365
3.21,1.85,67.151
3.26,1.85,66.974
3.28,1.725,66.845
3.33,1.788,66.668
3.26,1.788,66.842
3.19,1.663,68.177
3.3,1.788,66.689
3.28,1.788,66.766
3.32,2.038,66.906
3.26,1.975,66.788
3.27,1.788,67.559
3.32,1.85,66.773
3.35,1.788,66.565
3.37,1.725,66.249
3.36,2.038,66.14
3.32,2.1,66.48
3.38,1.975,65.876
3.36,1.975,66.113
3.26,1.913,66.921
3.4,1.913,66.308
3.25,1.913,67.238
3.34,1.85,66.457
3.3,2.163,66.609
3.34,2.038,65.895
3.31,1.85,66.957
3.32,1.913,66.746
3.35,2.1,66.165
3.34,2.038,66.776
3.36,2.038,66.487
3.34,1.913,66.697
3.32,2.038,67.33
3.36,1.913,66.247
3.39,2.038,66.119
3.4,2.1,66.361
3.44,2.163,65.484
3.35,2.163,66.938
3.37,2.163,66.382
3.44,2.225,66.208
3.48,1.913,66.935
3.48,2.1,65.411
3.41,2.038,66.71
3.4,2.038,66.468
3.4,2.225,66.601
3.49,1.913,66.431
3.49,2.038,66.324
3.53,1.85,65.957
3.58,2.163,65.966
3.5,2.163,66.513
3.54,2.413,66.012
3.61,2.35,65.542
3.54,2.163,66.119
3.58,2.35,65.671
3.6,2.35,65.486
3.53,2.225,66.331
3.54,1.975,66.226
3.64,2.225,65.547
3.56,2.225,66.31
3.52,2.1,66.41
3.56,2.288,66.23
3.66,2.35,65.631
3.62,2.538,65.893
3.65,2.225,65.925
3.68,2.35,65.742
3.66,2.475,66.168
3.62,2.413,66.348
3.78,2.413,65.195
3.68,2.538,65.393
3.67,2.288,65.955
3.67,2.6,65.982
3.68,2.6,65.877
3.61,2.725,67.225
3.56,2.663,65.828
3.64,2.413,65.439
3.7,2.725,65.343
3.73,2.475,65.429
3.78,2.663,65.303
3.81,2.413,64.93
3.74,2.663,66.156
3.78,2.538,65.411
3.78,2.413,65.438
3.7,2.475,66.336
3.74,2.475,65.215
3.79,2.538,65.412
3.85,2.288,65.369
3.83,2.538,65.904
3.79,2.413,65.816
3.82,2.413,66.731
3.84,2.6,65.852
3.85,2.663,65.369
3.83,2.6,65.823
3.86,2.6,65.479
3.92,2.288,65.705
3.82,2.413,66.384
3.84,2.475,65.314
3.82,2.475,66.518
3.87,2.663,64.778
3.9,2.663,66.158
3.95,2.538,65.549
3.92,2.6,65.759
4.02,2.975,64.968
3.99,2.725,65.825
3.99,2.788,65.097
3.97,2.788,65.04
3.96,2.788,65.281
3.98,2.788,64.852
3.96,2.85,66.008
3.96,2.975,65.524
4.03,2.85,64.671
4.1,2.85,64.874
4.12,2.85,64.552
4.1,2.913,64.928
4.15,2.663,65.854
4.19,3.038,64.346
4.22,3.038,65.057
4.19,2.913,63.774
4.18,3.1,65.752
4.18,3.038,64.154
4.2,3.1,65.297
4.26,3.038,64.086
4.25,2.975,63.374
4.3,3.038,64.175
4.24,2.975,63.591
4.2,2.913,64.81
4.25,3.1,65.279
4.27,2.85,65.741
4.32,3.163,63.605
4.32,3.1,64.233
4.43,3.288,63.98
4.47,3.288,63.987
4.38,3.1,64.216
4.37,3.038,64.813
4.42,3.288,62.964
4.46,3.1,64.04
4.44,3.35,62.747
4.42,3.288,63.869
4.46,3.163,64.067
4.46,3.288,62.998
4.5,3.225,62.564
4.52,3.35,62.733
4.6,3.35,62.608
4.58,3.225,62.522
4.53,3.225,62.624
4.57,3.35,62.824
4.61,3.35,62.444
4.66,3.225,62.867
4.67,3.35,62.62
4.58,3.35,62.908
4.68,3.475,64.514
4.61,3.163,61.835
4.56,3.35,62.076
4.7,3.35,64.463
4.83,3.35,64.268
4.75,3.35,61.33
4.75,3.413,62.468
4.72,3.35,62.352
4.88,3.663,61.463
4.76,3.538,62.11
4.76,3.538,61.832
4.73,3.35,61.465
4.7,3.475,62.017
4.77,3.35,61.528
4.78,3.6,61.697
4.8,3.663,61.644
4.75,3.725,61.385
5.02,3.788,65.146
4.91,3.788,61.83
4.99,4.037,62.979
4.76,3.913,60.099
4.9,3.788,60.655
4.93,3.788,60.716
5.03,4.037,61.125
4.97,4.1,60.442
5.02,4.162,60.422
5.08,4.412,60.685
5.04,4.537,60.538
5.16,4.6,60.108
5.15,4.912,60.921
5.32,5.412,61.397
5.19,5.162,60.591
5.18,5.475,61.038
5.18,5.725,60.589
5.17,6.037,61.12
5.36,6.162,60.225
5.28,6.1,60.184
5.22,6.225,59.525
5.21,6.225,59.693
5.24,6.475,59.839
5.44,6.475,62.807
5.5,6.725,60.05
5.41,6.912,59.753
5.65,7.1,59.934
5.5,7.287,60.332
5.8,7.162,60.353
5.38,6.6,58.356
5.42,6.662,59.387
5.23,6.662,59.441
5.52,7.225,59.233
5.58,7.35,59.185
5.64,6.975,59.394
5.68,6.412,58.175
5.62,6.85,60.408
5.66,7.1,58.343
5.34,6.912,58.464
5.4,7.037,58.986
5.67,7.225,58.345
5.52,6.725,57.174
5.58,6.975,58.816
5.36,7.162,58.353
5.66,7.662,59.113
5.67,7.662,58.545
5.91,7.412,57.638
5.78,7.412,58.191
5.66,7.537,57.253
6.04,7.85,58.975
5.55,7.287,57.466
5.78,7.162,56.897
5.84,7.412,57.971
6.05,7.787,60.592
5.74,7.6,57.237
5.9,7.787,60.877
5.8,7.6,57.907
5.7,7.787,57.605
5.72,7.412,57.522
5.79,7.6,58.192
5.98,7.787,58.194
5.9,7.6,58.924
5.66,7.35,56.387
5.84,7.412,56.935
5.73,7.725,56.745
5.62,7.6,56.526
5.75,7.85,57.354
5.92,7.975,57.725
5.7,7.6,57.633
5.68,7.662,56.679
5.86,7.6,56.301
5.6,7.287,56.551
5.7,7.6,57.202
5.9,7.725,57.319
5.61,7.85,57.906
5.76,7.6,58.188
5.52,7.6,56.568
5.84,7.6,58.258
5.6,7.6,57.1
5.48,7.1,56.88
5.42,7.35,56.582
6.02,8.1,59.739
5.96,7.6,57.098
6,8.35,56.786
6.3,8.475,58.731
6.01,8.537,55.772
6.14,8.35,56.228
6.08,8.037,55.52
6.04,8.037,56.648
6.03,8.225,55.833
5.88,8.037,55.286
5.95,8.287,59.359
5.69,7.725,56.305
6.02,8.35,60.643
5.74,8.287,55.848
5.91,8.787,57.35
6.02,8.662,59.285
6.2,8.85,56.005
6,8.725,56.352
6.18,9.162,55.885
6.27,8.975,56.886
6.22,8.912,56.589
6.06,8.725,55.838
6.3,8.975,57.035
6.04,8.85,55.105
5.76,8.287,55.822
6.04,8.662,57.974
6.26,9.287,56.508
6.18,9.1,55.565
6.14,9.225,56.112
6.68,9.662,59.931
6.83,9.475,57.55
6.2,9.162,55.012
6.4,9.537,55.042
6.24,9.037,55.077
6.18,8.662,56.031
6.26,9.037,55.547
6.29,9.225,56.599
6.22,8.975,55.425
6.32,8.725,54.971
6.4,8.6,56.064
6.32,8.975,55.644
6.6,9.537,59.321
6.4,9.287,55.276
6.14,9.35,56.083
6.44,9.225,58.266
6.74,9.537,56.697
6.67,9.412,56.221
6.76,9.475,56.555
6.45,9.037,55.313
6.44,9.1,56.738
6.36,9.662,54.831
6.26,9.537,55.08
6.44,9.975,54.901
6.59,10.162,56.761
6.26,9.912,54.962
6.76,9.975,58.975
7.18,10.35,60.126
6.78,9.725,53.743
6.33,9.6,55.032
6.7,10.412,57.183
6.75,9.975,54.418
6.81,10.037,58.037
6.2,9.475,55.1
6.18,9.037,54.804
6.22,9.662,55.425
6.7,9.85,56.459
6.76,10.537,57.106
6.68,9.912,54.496
6.57,9.537,55.096
6.53,10.225,53.943
6.7,10.287,54.293
6.6,10.412,55.598
6.62,9.85,53.986
6.8,10.1,53.953
6.46,10.037,53.815
6.71,10.475,56.809
6.54,10.037,54.593
6.78,10.35,54.127
7.21,10.912,58.818
6.74,10.412,54.092
6.8,9.912,53.42
7.05,10.35,55.724
6.81,10.537,54.427
6.91,10.1,54.765
6.71,9.912,54.265
6.64,10.162,54.784
6.56,9.662,54.243
6.6,9.662,53.776
6.64,10.1,53.427
6.67,10.037,53.253
6.84,10.35,54.431
6.66,10.537,53.992
6.68,10.412,54.525
7.21,11.037,56.158
7.18,10.537,54.186
7.18,10.975,55.129
6.98,10.85,54.658
7.2,11.037,54.985
7.16,11.162,55.507
6.82,10.475,52.591
6.85,10.35,53.19
6.81,10.287,53.333
7.36,11.037,57.864
6.82,10.6,53.156
7.18,11.162,53.059
7.21,11.037,53.271
7.1,11.35,53.374
7.1,10.475,51.282
7.32,10.912,55.12
7.26,10.912,52.981
7.51,11.412,54.382
7.5,11.537,52.657
7.46,11.1,51.302
7.2,10.725,51.837
7.52,11.287,54.914
7.21,11.1,51.508
7.38,11.662,51.351
7.82,11.85,53.775
7.35,11.1,51.858
7.44,11.537,54.135
7.62,11.975,52.315
7.26,10.85,51.274
7.33,11.35,53.318
7.52,11.287,52.72
7.65,11.412,52.17
7.55,11.537,52.545
7.76,11.6,53.796
7.92,11.662,52.447
7.23,9.975,49.302
6.86,10.662,51.309
7.22,11.1,50.212
7.21,11.162,51.628
7.68,11.6,50.607
7.29,11.787,50.524
7.25,12.162,51.152
7.43,12.225,52.737
7.16,11.6,52.699
7.77,11.85,57.754
7.84,12.35,53.183
7.74,12.162,52.721
7.62,11.85,53.598
7.68,11.787,52.204
7.76,12.225,51.162
8.02,12.287,54.752
7.52,11.6,52.809
7.58,12.162,53.146
7.59,11.412,53.147
8.06,11.85,59.297
7.39,11.225,50.689
7.56,11.85,53.143
