4.1,3.413,72.901
4.12,3.475,72.93
4.08,3.725,73.049
4.08,3.475,73.15
4.02,3.35,73.543
4.08,3.35,73.074
4.04,3.288,73.42
3.96,3.163,73.732
4,3.288,73.614
3.99,3.413,73.713
3.98,3.413,73.635
4.02,3.6,73.467
4.03,3.6,73.368
4.04,3.725,73.345
3.95,3.475,73.881
3.94,3.413,73.954
3.92,3.475,73.799
3.93,3.225,73.902
3.86,3.1,74.289
3.82,3.1,74.381
3.84,3.288,74.184
3.83,3.163,74.408
3.81,3.163,74.504
3.8,3.1,74.426
3.7,3.038,75.153
3.75,3.038,74.766
3.76,3.1,74.518
3.72,2.725,74.958
3.74,2.913,74.664
3.7,2.6,74.805
3.7,2.663,74.855
3.74,3.1,74.589
3.65,2.913,75.192
3.64,2.913,75.19
3.65,2.913,75.093
3.69,3.288,74.703
3.71,3.163,74.657
3.72,3.163,74.659
3.7,3.163,74.581
3.76,3.35,74.368
3.71,3.35,74.608
3.71,3.225,74.632
3.78,3.163,74.222
3.77,3.288,74.095
3.82,3.225,73.904
3.82,3.225,73.829
3.73,2.975,74.512
3.81,2.913,73.927
3.77,3.038,74.07
3.74,3.038,74.264
3.79,3.163,73.798
3.78,2.913,74.072
3.72,3.038,74.285
3.69,2.975,74.504
3.65,2.913,75.068
3.68,2.538,74.551
3.68,2.538,74.526
3.76,3.163,73.917
3.74,3.1,74.038
3.8,3.038,73.674
3.86,3.163,73.409
3.83,3.038,73.605
3.8,2.913,73.598
3.82,3.163,73.552
3.88,3.038,73.085
3.87,3.1,73.133
3.92,3.038,73.017
3.96,3.225,72.72
3.94,3.038,72.843
3.86,2.913,73.333
3.8,2.663,73.775
3.89,3.1,73.036
3.91,3.038,72.913
3.9,3.1,73.038
3.86,3.038,73.384
3.99,3.35,72.472
3.91,3.225,73.141
3.9,3.038,73.089
3.86,3.163,73.257
3.88,3.288,73.186
3.84,3.225,73.405
3.85,3.163,73.281
3.92,3.35,72.89
3.84,3.35,73.253
3.87,3.1,73.082
3.82,2.975,73.325
3.8,3.35,73.472
3.79,3.225,73.647
3.84,3.35,73.329
3.84,3.225,73.304
3.86,3.163,73.131
3.82,2.975,73.451
3.72,2.975,74.009
3.68,3.038,74.176
3.74,3.038,73.662
3.76,3.163,73.59
3.76,3.1,73.59
3.78,2.913,73.519
3.8,2.975,73.22
3.81,3.163,73.374
3.83,3.35,73.226
3.84,3.1,73.178
3.94,3.35,72.207
3.8,3.163,73.321
3.8,3.1,73.321
3.82,3.288,72.971
3.89,3.35,72.579
3.88,3.288,72.603
3.92,3.288,72.534
3.91,3.35,72.609
3.96,3.163,72.492
3.95,3.225,72.337
3.98,3.35,72.215
4,3.35,71.989
4.05,3.35,71.743
4.02,3.413,71.737
3.93,3.225,72.435
3.92,3.163,72.331
4,3.35,71.836
3.94,3.163,72.386
3.88,3.1,72.73
3.9,3.163,72.327
3.99,3.163,71.911
4,3.1,71.81
3.92,2.913,72.305
3.94,3.1,72.411
4.02,3.225,71.763
4.01,3.35,71.889
3.99,3.288,71.859
3.94,3.35,72.207
3.94,3.288,72.233
3.88,3.1,72.577
3.84,3.1,72.747
3.86,3.288,72.599
3.84,3.1,72.62
3.82,3.1,72.844
3.86,3.1,72.7
3.86,3.35,72.599
3.92,3.475,71.922
3.83,3.35,72.719
3.84,3.225,72.645
3.84,3.225,72.544
3.84,3.225,72.442
3.77,3.038,72.86
3.8,3.1,72.612
4.04,3.413,71.254
3.91,3.225,72.176
3.82,3.225,72.819
3.94,3.288,71.926
3.92,3.1,72.101
3.8,2.975,73.094
3.74,3.163,73.208
3.91,3.288,71.972
3.9,3.038,72.097
3.97,3.225,71.779
3.86,2.85,72.37
3.89,3.1,72.121
3.86,3.1,72.293
3.9,2.975,72.072
3.91,3.163,71.818
3.84,3.163,72.264
3.87,3.288,72.244
3.8,2.913,72.663
3.86,2.663,72.115
3.8,2.913,72.587
3.7,2.725,73.2
3.72,2.788,72.85
3.69,2.538,73.071
3.64,2.413,73.389
3.74,2.85,72.828
3.7,2.6,73.048
3.74,2.663,72.752
3.85,2.725,72.113
3.84,2.85,72.009
3.82,3.163,72.285
3.86,3.1,72.14
3.76,2.85,72.731
3.77,2.913,72.504
3.72,2.975,72.723
3.7,2.913,72.972
3.78,3.163,72.608
3.77,3.163,72.631
3.88,3.163,72.042
3.84,3.163,72.085
3.9,3.163,71.816
3.86,3.35,72.064
3.84,3.1,72.162
3.8,3.038,72.256
3.78,2.913,72.481
3.8,2.913,72.383
3.8,2.975,72.103
3.9,3.038,71.611
3.82,2.725,72.234
3.76,2.538,72.553
3.82,2.788,72.005
3.84,2.85,72.111
3.84,2.663,72.136
3.84,2.85,71.983
3.82,3.1,72.158
3.86,2.975,72.089
3.96,3.225,71.546
3.94,3.038,71.362
3.86,3.225,71.91
3.84,2.725,72.264
3.78,2.975,72.532
3.84,2.788,71.932
3.9,3.163,71.637
3.85,3.038,71.908
3.84,2.913,71.957
3.87,2.913,71.708
3.83,2.913,72.032
3.8,2.725,71.975
3.84,2.6,71.932
3.8,2.788,72.052
3.89,3.038,71.455
3.81,2.725,72.181
3.72,2.6,72.596
3.82,2.663,72.005
3.78,2.913,72.15
3.78,2.975,72.303
3.7,2.6,72.617
3.65,2.85,72.937
3.66,2.6,72.888
3.7,2.6,72.465
3.62,2.6,73.158
3.78,2.913,72.073
3.77,2.663,72.122
3.72,2.725,72.469
3.72,2.663,72.418
3.78,2.538,72.252
3.82,2.6,71.902
3.76,2.663,72.197
3.79,2.663,72.05
3.8,2.663,72.001
3.93,2.913,71.052
4.09,2.975,70.385
3.98,2.85,70.958
4.06,2.975,70.457
4.19,3.038,69.546
4.13,2.788,69.899
4.27,3.35,68.933
4.22,3.163,69.578
4.21,3.225,69.628
4.35,3.163,68.632
4.33,3.35,68.76
4.48,3.163,67.864
4.36,2.725,68.976
4.3,3.038,69.148
4.29,2.475,69.094
4.33,2.663,68.76
4.3,2.538,68.859
4.24,2.538,69.399
4.36,2.663,68.318
4.28,2.663,69.066
4.41,2.913,68.168
4.34,2.913,68.578
4.33,2.913,68.602
4.3,2.788,68.991
4.42,2.975,68.065
4.28,3.163,68.934
4.42,3.413,67.853
4.4,3.225,68.167
4.44,3.1,67.909
4.44,3.225,67.883
4.43,2.85,67.881
4.41,3.225,67.957
4.38,2.975,68.057
4.36,3.038,68.397
4.28,2.913,68.934
4.49,3.1,67.707
4.44,3.163,68.042
4.3,2.975,68.938
4.38,2.913,68.453
4.28,2.975,69.118
4.2,2.975,69.574
4.14,3.163,69.901
4.06,3.1,70.25
4.05,2.975,70.455
3.98,2.913,70.933
3.96,2.975,70.851
3.96,3.1,70.929
3.9,2.913,71.2
3.82,2.725,71.749
3.78,2.538,71.869
3.74,2.538,72.04
3.83,2.725,71.495
3.87,2.85,71.246
3.86,2.725,71.424
3.88,2.85,71.273
3.9,2.85,71.097
3.85,2.913,71.37
3.82,2.663,71.621
3.82,2.663,71.544
3.78,2.663,71.792
3.68,2.6,72.562
3.72,2.725,72.163
3.64,2.725,72.605
3.59,2.538,73.228
3.64,2.6,72.58
3.72,2.85,72.316
3.95,2.913,70.953
3.92,3.1,71.101
3.86,2.913,71.295
3.8,2.788,71.873
3.76,2.475,72.222
3.76,2.475,71.967
3.81,2.6,71.619
3.81,2.85,71.644
3.8,2.6,71.796
3.76,2.475,72.069
4,2.6,70.497
3.98,2.663,70.752
3.88,2.35,71.222
3.85,2.35,71.653
3.86,2.475,71.372
3.9,2.6,71.149
3.84,2.538,71.522
3.85,2.6,71.55
3.98,2.788,70.881
3.95,2.85,70.953
3.84,2.538,71.778
4.04,2.725,70.453
4.2,3.038,69.783
4.13,3.225,70.159
4.15,3.1,70.007
4.08,2.975,70.539
4.25,2.913,69.662
4.18,3.163,70.039
4.32,3.225,69.204
4.4,3.288,68.773
4.34,3.1,68.998
4.26,2.85,69.638
4.34,3.1,69.208
4.24,2.913,69.947
4.32,3.038,69.362
4.37,3.163,69.188
4.42,3.1,68.961
4.38,3.35,69.111
4.36,3.163,69.186
4.28,2.913,69.668
4.26,2.788,69.69
4.3,2.913,69.358
4.16,2.788,70.554
4.12,2.975,70.572
4.23,2.975,69.762
4.22,3.038,69.656
4.18,2.788,70.117
4.16,2.975,70.217
4.25,3.1,69.453
4.26,3.038,69.507
4.22,2.975,69.708
4.33,3.35,69.023
4.28,3.163,69.537
4.24,3.163,69.921
4.28,3.163,69.459
4.32,3.225,69.047
4.42,3.413,68.54
4.36,3.225,68.871
4.26,3.038,69.559
4.25,2.913,69.662
4.22,2.975,69.917
4.17,3.038,70.193
4.28,3.038,69.328
4.32,3.288,69.1
4.37,3.35,69.004
4.38,3.163,68.743
4.32,3.038,69.231
4.22,2.788,69.969
4.16,2.788,70.373
4.17,2.85,70.167
4.21,2.913,69.758
4.22,3.1,69.656
4.26,3.163,69.298
4.24,3.1,69.529
4.22,3.163,69.917
4.24,2.975,69.712
4.14,2.913,70.161
4.27,3.163,69.509
4.32,2.975,69.204
4.19,2.913,70.093
4.18,2.913,69.831
4.22,3.163,69.63
4.2,3.038,69.73
4.22,3.1,69.656
4.15,3.163,70.059
4.15,3.163,69.955
4.13,2.975,70.315
4.07,2.788,70.563
4.09,3.038,70.255
4.13,3.038,70.081
4.1,2.788,70.283
4.03,2.788,70.942
4.12,3.038,70.235
4.01,2.975,70.887
4.08,2.975,70.539
3.98,2.6,71.216
4.01,2.788,70.784
4.14,3.225,70.005
4.06,2.975,70.871
4.09,3.1,70.541
4.17,3.35,69.725
4.14,3.35,70.083
4.05,2.975,70.766
4.07,3.225,70.588
4.02,3.163,70.889
4.05,3.1,70.611
4.07,3.225,70.433
4.1,3.1,70.257
4.08,3.288,70.487
4.14,3.35,70.057
4.05,3.288,70.791
3.98,3.1,71.242
4.08,3.35,70.409
4.06,3.038,70.664
4.08,3.225,70.565
4.1,3.288,70.335
4.05,3.038,70.74
4.02,3.038,71.095
4.15,3.163,70.059
4.26,3.288,69.245
4.2,3.288,69.757
4.13,3.225,70.185
4.2,3.225,69.861
4.16,3.288,69.983
4.1,3.163,70.517
4.18,3.288,69.935
4.21,3.35,69.628
4.14,3.35,70.161
4.14,3.163,69.979
4.14,2.913,70.031
4.16,3.225,69.749
4.15,3.288,69.669
4.16,3.038,69.879
4.19,3.35,69.441
4.2,3.038,69.339
4.1,3.038,70.361
4.15,3.225,69.877
4.12,3.1,70.001
4.16,3.35,69.671
4.15,3.038,69.564
4.08,3.038,70.124
4.05,3.1,70.248
4.16,3.163,69.644
4.14,3.163,69.51
4.07,3.038,70.252
4.07,3.1,70.278
4.13,3.35,69.639
4.09,3.1,69.892
4.07,2.975,70.096
4.12,3.163,69.271
4.14,3.35,69.327
4.1,3.288,69.607
4.1,3.288,69.868
4.24,3.475,68.717
4.17,3.35,69.359
4.18,3.163,69.413
4.24,3.163,68.69
4.18,3.163,69.309
4.17,3.1,69.202
4.18,3.038,68.784
4.16,3.163,68.938
4.12,3.163,69.245
4.02,3.038,70.034
4.11,3.038,69.112
4.15,3.038,68.673
4.2,3.163,68.208
4.12,2.85,69.14
4.13,3.038,68.538
4.1,3.1,68.427
4.28,3.35,66.923
4.21,2.975,67.442
4.14,2.85,68.434
4.18,3.038,67.649
4.1,2.85,68.874
4,2.538,69.562
4.06,2.725,68.735
4.14,2.913,68.355
4.1,3.038,68.295
4.08,2.975,68.133
4.11,2.85,67.954
4.12,3.288,67.744
4.12,2.975,68.008
4.03,2.913,68.677
3.98,2.913,69.009
4.05,2.85,68.259
4.2,3.1,67.148
4.1,3.288,67.873
4.16,3.288,67.513
4.21,3.1,67.362
4.27,3.225,67.027
4.14,3.038,67.615
4.15,3.163,67.484
4.12,3.1,67.903
4.18,3.288,67.224
4.25,3.163,66.73
4.3,3.35,66.284
4.26,3.1,66.545
4.22,3.163,66.725
4.16,3.1,67.22
4.13,3.163,67.534
4.19,3.288,66.612
4.16,3.225,67.167
4.14,2.725,67.03
4.08,3.038,67.551
4.17,2.913,66.742
4.2,2.913,66.507
4.1,2.788,67.289
4.11,2.788,66.998
4.14,3.163,66.71
4.15,3.163,66.525
4.26,3.225,65.766
4.28,3.1,65.635
4.32,3.163,65.264
4.36,3.288,65.407
4.31,3.038,65.56
4.26,2.913,65.874
4.16,3.35,66.767
4.18,3.163,66.262
4.27,3.35,65.337
4.4,3.288,64.302
4.36,3.288,64.458
4.31,2.975,65.073
4.3,3.163,65.153
4.29,3.163,65.313
4.26,3.1,65.551
4.18,2.788,65.913
4.41,3.225,64.058
4.34,3.225,64.753
4.37,3.35,64.46
4.39,3.413,64.463
4.38,3.225,64.271
4.26,2.975,65.497
4.38,3.538,64.462
4.3,3.35,64.882
4.32,3.288,64.804
4.38,3.475,64.298
4.29,3.038,65.124
4.3,3.288,64.963
4.26,2.975,65.308
4.14,2.913,66.201
4.14,2.913,66.309
4.11,2.85,66.276
4.1,2.788,66.275
4.21,3.1,65.488
4.13,3.038,66.28
4.13,3.225,66.012
4.11,2.725,66.142
4.13,2.975,65.931
4.05,2.85,66.774
4.1,2.913,66.167
4.06,2.788,66.562
4.06,2.788,66.455
4.16,2.975,65.452
4.24,3.288,64.627
4.21,3.1,65.137
4.26,3.35,64.658
4.15,3.163,65.558
4.1,2.85,65.899
3.98,2.663,67.107
4.12,2.85,65.687
4.24,3.35,64.844
4.11,3.163,65.551
4.14,3.038,65.421
4.14,3.225,65.367
4.08,2.913,65.922
4.02,2.475,66.555
3.99,2.85,66.709
4.06,2.975,65.999
4.04,2.85,65.969
4.1,3.163,65.333
4.12,3.1,65.31
4.14,3.225,65.151
4.08,3.038,65.949
4.07,2.913,65.651
4.08,2.85,65.599
4.04,2.788,65.834
3.98,2.725,66.387
4.02,3.163,66.126
4.02,2.975,66.072
4.06,2.913,65.865
3.96,2.6,66.436
3.94,2.725,66.379
3.88,2.663,67.062
4.07,2.85,65.49
4.08,3.225,65.707
4.06,3.225,65.623
4,2.538,66.203
3.97,2.475,66.438
3.9,2.663,66.693
4.06,2.975,65.65
4.03,3.038,65.94
3.94,2.85,66.673
3.98,2.975,66.413
4,2.725,66.096
3.98,2.975,66.547
3.94,3.225,66.647
3.92,2.788,66.75
3.91,2.788,67.014
3.89,2.725,66.878
3.85,2.6,67.003
3.92,2.725,66.483
3.89,2.475,66.638
3.84,2.538,66.922
3.88,2.725,66.716
3.98,3.1,66.065
3.9,2.913,66.452
3.84,2.413,66.975
3.88,2.725,66.742
3.87,2.913,66.981
3.8,2.725,67.127
3.95,2.663,65.979
3.84,2.538,66.895
3.78,2.163,67.309
3.79,2.6,67.046
3.74,2.538,67.382
3.8,2.725,66.941
3.74,2.6,67.541
3.78,2.788,66.99
3.74,2.288,67.275
3.74,2.538,67.143
3.75,2.413,67.012
3.87,2.788,66.126
3.8,2.725,66.781
3.74,2.538,67.302
3.7,2.538,67.454
3.68,2.725,67.556
3.67,2.35,67.739
3.62,2.163,68.1
3.82,2.538,66.838
3.75,2.538,67.091
3.75,2.663,67.171
3.66,2.35,67.975
3.7,2.538,67.56
3.72,2.6,67.112
3.64,2.475,68.051
3.68,2.6,67.741
3.64,2.475,67.866
3.58,2.538,68.408
3.66,2.538,67.711
3.61,2.538,68.308
3.55,2.35,68.534
3.56,2.288,68.194
3.53,2.288,68.425
3.48,2.288,68.94
3.48,2.413,68.992
3.61,2.413,67.755
3.62,2.663,67.757
3.51,2.163,69.05
3.5,2.163,68.839
3.6,2.413,67.885
3.54,2.225,68.137
3.52,2.413,68.37
3.52,2.475,68.291
3.54,2.538,68.111
3.54,2.6,67.821
3.59,2.725,67.751
3.53,2.663,67.924
3.48,2.413,68.389
3.45,2.288,68.515
3.44,2.288,68.382
3.48,2.475,67.862
3.39,2.163,68.818
3.38,2.288,68.554
3.36,2.538,68.629
3.4,2.413,68.374
3.4,2.35,68.4
3.42,2.225,68.194
3.44,2.538,67.908
3.46,2.413,67.647
3.41,2.1,68.297
3.44,2.413,68.066
3.42,2.6,67.851
3.42,2.6,68.009
3.35,2.413,68.81
3.45,2.663,67.672
3.38,2.413,68.107
3.4,2.6,68.006
3.39,2.6,68.451
3.34,2.225,68.573
3.26,2.288,69.107
3.22,1.913,69.177
3.21,2.163,69.097
3.24,2.475,68.842
3.26,2.475,68.636
3.27,2.413,68.559
3.31,2.288,68.514
3.24,2.225,68.999
3.24,2.163,68.868
3.24,2.1,68.842
3.26,2.288,68.61
3.2,2.163,69.017
3.16,2.1,69.348
3.12,1.975,69.445
3.2,2.1,68.991
3.24,2.35,68.58
3.23,2.538,68.787
3.24,2.413,68.475
3.16,2.288,69.322
3.26,2.475,68.531
3.2,2.35,69.043
3.16,2.35,69.296
3.22,2.163,68.838
3.2,2.413,69.121
3.3,2.6,68.329
3.4,2.788,68.137
3.32,2.475,68.385
3.32,2.475,68.385
3.24,2.663,68.894
3.29,2.663,68.379
3.22,2.413,69.021
3.23,2.413,69.023
3.28,2.413,68.745
3.21,2.475,69.15
3.18,2.35,69.352
3.2,2.288,69.174
3.18,2.288,69.17
3.28,2.413,68.535
3.22,2.288,68.969
3.2,2.413,69.017
3.24,2.538,68.737
3.3,2.225,68.434
3.28,2.6,68.614
3.33,2.538,68.019
3.4,2.725,67.715
3.37,2.538,68.053
3.37,2.663,67.815
3.36,2.6,68.025
3.33,2.6,68.466
3.22,2.35,69.256
3.2,2.413,69.095
3.45,2.913,67.46
3.4,2.6,68.058
3.38,2.6,68.344
3.36,2.538,68.156
3.35,2.85,68.154
3.37,2.538,68.368
3.34,2.538,68.468
3.35,2.663,68.391
3.4,2.725,67.927
3.44,2.6,68.013
3.36,2.6,68.472
3.39,2.725,68.083
3.36,2.6,68.393
3.4,2.725,68.321
3.47,2.788,67.623
3.49,3.038,67.785
3.48,2.788,68.152
3.44,2.475,68.723
3.4,2.663,68.269
3.45,2.85,68.226
3.42,2.788,68.404
3.48,2.85,67.889
3.46,2.788,68.648
3.56,2.663,67.745
3.46,2.663,68.359
3.51,2.85,67.63
3.49,2.975,67.626
3.46,2.788,67.674
3.45,2.725,68.041
3.44,2.725,68.04
3.47,3.038,67.861
3.43,2.975,67.879
3.47,2.725,68.387
3.48,2.913,68.415
3.51,2.913,68.474
3.52,2.85,67.923
3.55,2.85,67.532
3.47,2.788,67.887
3.5,2.975,67.628
3.48,2.788,68.231
3.47,2.975,67.861
3.48,2.85,68.625
3.54,2.913,68.058
3.59,3.038,67.354
3.6,3.1,67.673
3.58,2.975,67.907
3.6,2.913,67.117
3.52,3.163,67.473
3.5,3.038,68.419
3.56,3.163,68.22
3.46,2.975,68.254
3.47,3.163,68.492
3.5,3.038,67.681
3.54,3.163,67.821
3.49,3.163,67.759
3.6,2.85,67.409
3.6,3.1,67.779
3.66,3.1,67.34
3.56,2.975,68.167
3.6,2.975,67.197
3.66,3.1,67.579
3.54,3.038,67.821
3.58,3.1,67.934
3.62,3.1,67.412
3.55,2.85,67.452
3.56,3.038,67.719
3.59,3.35,66.902
3.69,3.163,67.027
3.6,3.163,67.143
3.71,3.35,67.296
3.7,3.413,67.056
3.73,3.35,66.395
3.74,3.35,66.663
3.63,3.163,67.255
3.7,3.288,67.056
3.68,3.413,66.919
3.7,3.35,66.922
3.68,3.475,66.866
3.72,3.475,67.378
3.82,3.413,66.731
3.9,3.35,67.199
3.73,3.475,66.341
3.76,3.413,67.253
3.86,3.225,66.685
3.79,3.225,66.806
3.72,3.35,66.9
3.72,3.163,66.793
3.76,3.35,66.907
3.76,3.475,66.266
3.84,3.163,66.441
3.79,3.35,66.779
3.75,3.475,66.692
3.8,3.35,67.154
3.9,3.413,66.693
3.94,3.413,66.058
3.91,3.538,66.24
3.94,3.35,66.46
3.74,3.35,66.503
3.84,3.475,66.468
3.79,3.35,66.753
3.81,3.413,66.516
3.9,3.663,67.066
3.82,3.475,66.571
3.85,3.538,66.577
3.84,3.6,66.575
3.86,3.475,66.899
3.82,3.475,66.491
3.8,3.538,67.313
3.95,3.35,66.622
3.96,3.725,67.263
4.01,3.538,67.405
4.23,3.913,66.298
4.11,3.663,66.651
4.19,3.725,66.746
3.88,3.663,65.913
4.04,3.85,66.237
3.96,3.6,65.793
4.28,3.913,66.227
4.05,3.85,65.297
4.36,3.975,66.107
4.29,3.975,64.934
4.2,3.913,65.54
4.25,4.1,65.252
4.14,3.663,65.906
4.04,3.725,65.834
4.02,3.913,65.938
3.94,3.788,65.977
4.04,3.725,66.076
3.92,3.6,66.027
4.02,3.85,65.508
4.42,4.162,66.413
4.32,3.975,65.129
4.04,3.913,65.834
4.08,3.913,66.351
4.1,3.913,66.462
4.2,4.1,66.427
4.1,3.975,66.248
4.08,3.975,65.599
4.26,3.725,65.632
4.1,3.663,66.141
4.06,3.663,66.348
4.34,3.6,66.184
4.14,3.663,65.799
4.08,3.413,66.271
4.06,3.538,66.214
4.11,3.413,66.062
4.16,3.725,66.098
4.19,3.85,66.371
4.22,3.6,65.947
4.12,3.663,65.983
4.21,3.788,66.402
4.24,4.037,65.25
4.1,3.788,65.684
4.2,3.725,65.782
4.26,3.788,65.874
4.26,3.788,66.223
4.28,3.663,66.2
4.14,3.788,65.879
4.21,3.788,66.402
4.36,3.85,66.268
4.28,3.6,65.608
4.46,3.913,66.421
4.46,3.913,66.206
4.34,3.725,65.457
4.42,4.162,65.147
4.53,4.225,64.868
4.62,4.287,65.074
4.58,4.412,64.524
4.52,4.537,64.704
4.43,4.725,64.061
4.44,4.725,64.118
4.48,4.912,64.588
4.62,4.6,64.64
4.67,5.35,65.138
4.46,4.975,64.503
4.49,4.912,64.698
4.69,5.162,64.707
4.69,5.537,64.244
4.48,5.1,63.633
4.89,5.35,64.033
4.7,5.412,63.671
4.77,5.475,63.82
4.7,5.225,63.671
4.77,5.225,63.765
4.72,5.35,64.003
4.75,5.537,63.926
4.72,5.412,63.565
4.78,5.537,63.41
4.78,5.537,63.685
4.74,5.225,63.623
4.92,5.6,63.572
5.06,5.725,64.144
4.86,5.412,63.204
5.1,5.35,63.301
4.96,5.475,62.005
4.96,5.475,62.67
4.99,5.35,62.785
4.83,5.6,63.419
4.9,5.225,62.77
4.76,5.225,63.16
4.86,5.35,62.901
4.88,5.475,62.987
4.8,5.475,62.919
4.88,5.725,63.702
5.1,5.662,62.86
5.32,5.787,63.256
5.28,5.975,61.641
5.58,6.1,62.193
5.48,5.975,61.004
5.21,5.6,61.852
5.02,5.537,61.987
4.9,5.225,62.189
4.91,5.35,62.523
5.01,5.537,61.902
5.02,5.1,61.681
5.15,5.662,62.481
5.52,5.975,61.178
5.32,5.6,61.787
5.21,5.787,61.825
5.07,5.787,61.55
5.11,5.6,62.114
5.1,5.85,61.36
5.15,5.6,61.201
5.09,5.787,61.721
5.2,6.037,62.045
5.62,6.475,62.394
5.4,6.162,61.55
5.78,6.662,62.143
5.47,5.975,60.496
5.66,6.1,61.314
5.32,6.35,61.005
5.54,6.412,61.852
5.6,5.912,60.602
5.23,6.162,60.766
5.4,6.412,61.829
5.4,6.662,61.912
5.74,6.975,61.047
5.55,6.725,61.993
5.08,6.037,61.524
5.56,6.6,60.849
5.34,6.475,61.232
5.56,6.912,60.82
5.32,6.35,60.781
5.31,6.287,61.143
5.3,5.975,60.553
5.6,6.912,61.583
5.29,6.725,60.185
5.87,6.6,61.265
5.64,6.475,60.045
5.96,6.975,58.876
5.48,6.537,59.169
5.8,7.225,60.86
5.48,6.85,59.595
5.4,6.35,59.213
5.31,6.725,59.822
5.11,6.287,59.705
5.4,6.975,59.1
5.37,6.912,59.747
5.38,6.787,60.453
5.44,6.975,59.984
5.75,7.35,59.525
5.79,7.162,58.221
5.7,7.225,58.835
5.52,7.037,58.835
5.9,7.162,58.21
5.74,7.225,58.442
5.63,6.912,58.167
5.36,6.787,58.581
5.5,6.787,59.541
5.38,7.037,58.556
5.7,6.787,58.635
5.79,7.162,58.849
5.81,7.6,59.166
5.58,7.35,59.498
5.99,7.912,59.223
5.78,7.537,57.904
5.88,7.6,58.235
5.76,7.787,59.555
5.88,7.6,59.006
5.82,7.662,58.312
5.9,7.412,58.467
5.82,7.787,58.797
5.92,7.912,58.442
5.69,7.85,58.062
6.1,7.912,57.868
5.8,7.662,57.85
5.74,7.287,59.012
5.32,6.975,58.432
5.28,6.037,58.796
5.44,7.162,59.078
5.5,7.412,59.087
5.61,7.225,58.05
5.46,7.287,58.455
5.46,7.225,59.138
5.76,7.85,59.442
5.4,7.412,59.071
5.32,7.412,58.916
5.63,7.412,58.767
5.98,8.162,58.794
5.54,7.1,58.752
5.72,7.662,58.781
5.68,7.975,59.173
5.27,7.1,58.51
5.58,7.85,59.781
5.79,7.6,57.849
5.46,7.6,58.569
5.26,7.725,58.309
5.63,7.975,59.25
5.65,8.287,58.056
5.68,7.6,58.518
6.04,8.225,58.175
5.69,7.85,57.919
5.44,7.225,58.194
5.44,7.412,58.109
5.59,8.037,58.618
5.92,8.037,58.442
5.7,8.225,58.863
5.74,8.725,59.268
5.55,8.537,58.126
5.88,8.6,58.949
5.9,8.6,57.722
5.88,8.35,58.092
5.82,8.1,58.54
5.71,8.037,58.58
5.88,7.662,58.35
5.93,8.85,58.1
6.02,8.6,57.309
6.08,9.037,58.524
6.2,9.162,59.086
6.08,8.537,57.98
6.01,9.1,58.427
6.5,9.162,58.905
6.06,8.662,57.69
6.11,8.85,58.013
5.97,8.6,58.135
5.92,8.225,58.27
5.97,8.725,58.106
5.8,8.6,57.965
6.12,8.725,57.238
5.65,8.287,58.027
5.63,8.287,57.823
5.74,8.225,57.812
5.89,8.85,57.519
5.82,8.412,57.076
5.6,7.912,56.927
5.74,7.787,56.977
5.84,7.85,56.993
5.78,8.35,56.434
5.82,8.662,56.99
6.18,8.975,57.536
6.14,9.037,56.576
5.98,8.912,57.361
6.22,9.037,57.023
5.92,8.6,56.832
6.18,8.912,56.669
6.22,8.975,57.051
5.9,8.85,57.751
5.99,9.1,56.785
6.1,9.162,57.494
6.15,9.037,57.358
5.82,8.037,57.278
5.84,8.412,57.137
5.9,9.35,57.262
5.97,8.6,57.474
5.98,9.225,57.591
6.21,9.475,56.587
5.98,9.475,56.87
6.08,9.912,57.232
6.52,10.1,57.905
6.32,9.85,57.385
6.04,9.037,55.864
5.85,8.975,56.561
5.94,8.975,56.198
6.27,9.6,56.306
6.27,9.475,56.248
6.5,9.725,57.066
6.2,9.35,57.135
6.26,9.662,56.739
6.32,9.975,57.5
6.43,8.975,56.359
6.26,9.475,56.188
6.34,9.162,55.589
6.2,8.662,55.917
6.1,9.1,55.523
6.5,9.35,55.7
6.58,9.85,55.069
6.4,9.725,56.471
6.42,9.6,56.038
6.16,9.412,56.434
6,9.35,56.757
6.06,9.475,56.593
6.06,9.287,56.1
6.12,9.162,55.614
6.18,8.85,55.623
6.36,9.287,55.65
6.44,9.912,55.019
6.72,10.35,55.09
6.76,10.537,55.242
6.46,9.85,54.081
6.18,9.475,55.477
6.38,10.287,55.624
6.6,10.6,56.414
7.08,10.35,55.436
6.98,10.162,54.893
6.65,10.162,54.226
6.58,10.162,53.655
6.62,9.975,53.986
7.09,10.537,54.084
6.72,10.412,54.03
6.44,9.912,53.93
6.7,10.475,54.969
6.75,9.912,53.413
6.59,10.287,53.952
6.9,10.475,54.911
6.71,10.037,52.962
6.62,9.725,54.045
6.86,10.787,54.08
6.93,10.725,54.002
6.73,10.162,52.757
6.59,10.412,54.041
6.86,9.975,54.758
6.74,9.662,51.832
6.68,10.037,51.764
6.66,10.1,52.3
6.4,9.6,51.815
6.54,9.912,50.512
6.9,10.6,52.005
6.64,10.537,51.008
6.76,10.6,51.745
6.62,10.225,51.576
6.68,10.912,51.224
6.62,10.975,52.532
6.8,10.662,53.153
7.04,11.412,53.277
7.2,12.162,53.715
7.86,12.6,52.917
7,10.6,52.048
6.71,10.6,52.247
