3.78,2.163,71.536
3.82,2.288,71.467
3.85,2.475,71.422
3.94,2.788,71.26
3.91,2.538,71.228
3.9,2.288,71.226
3.86,2.35,71.269
3.81,2.288,71.414
3.82,2.038,71.39
3.76,2.288,71.532
3.72,2.288,71.575
3.76,2.475,71.583
3.76,2.413,71.507
3.72,2.225,71.575
3.66,2.475,71.666
3.7,2.288,71.7
3.62,2.35,71.837
3.66,2.163,71.794
3.64,2.225,71.867
3.67,2.225,71.898
3.7,2.35,71.751
3.67,2.288,71.719
3.66,2.1,71.768
3.6,2.1,71.935
3.57,2.1,72.006
3.56,2.038,72.029
3.51,1.975,72.223
3.5,2.1,72.17
3.46,2.288,72.213
3.44,2.413,72.209
3.5,2.538,72.297
3.51,2.288,72.172
3.48,2.288,72.243
3.48,2.163,72.192
3.45,2.288,72.262
3.42,2.1,72.307
3.34,2.038,72.443
3.34,1.85,72.519
3.28,2.1,72.558
3.32,2.35,72.541
3.3,2.1,72.613
3.28,1.975,72.685
3.3,2.163,72.663
3.24,1.975,72.702
3.2,2.038,72.82
3.18,1.975,72.892
3.12,1.913,72.93
3.09,1.725,72.95
3.22,1.975,72.9
3.17,1.725,72.941
3.12,1.725,73.107
3.1,1.663,73.254
3.09,1.663,73.353
3.1,1.788,73.229
3.12,1.475,73.233
3.18,1.788,73.245
3.24,1.725,73.156
3.17,1.85,73.142
3.16,1.725,73.14
3.13,1.725,73.235
3.11,1.663,73.382
3.13,1.663,73.436
3.12,1.663,73.484
3.14,1.538,73.463
3.14,1.725,73.438
3.08,1.663,73.501
3.08,1.475,73.602
3.1,1.663,73.505
3.14,1.725,73.413
3.09,1.475,73.428
3.13,1.663,73.436
3.13,1.663,73.436
3.18,1.725,73.346
3.2,1.725,73.325
3.14,1.725,73.338
3.12,1.788,73.359
3.14,1.85,73.438
3.24,1.788,73.358
3.2,1.475,73.325
3.26,1.538,73.261
3.24,1.725,73.308
3.3,1.725,73.169
3.3,1.663,73.068
3.31,1.725,73.07
3.3,1.538,73.118
3.25,1.663,73.184
3.24,1.663,73.257
3.25,1.663,73.259
3.31,1.725,73.045
3.32,1.788,72.971
3.36,1.725,72.979
3.4,1.725,72.937
3.36,1.85,72.928
3.36,1.538,72.928
3.34,1.725,72.975
3.33,1.725,72.973
3.28,1.725,73.038
3.22,1.663,73.178
3.22,1.538,73.228
3.3,1.475,73.068
3.26,1.725,73.11
3.25,1.475,73.058
3.24,1.413,73.056
3.25,1.538,73.083
3.2,1.475,73.274
3.18,1.413,73.296
3.38,1.538,73.034
3.36,1.788,72.878
3.32,1.788,72.844
3.27,1.663,72.86
3.26,1.788,72.933
3.26,1.725,72.959
3.26,1.538,72.984
3.26,1.538,72.959
3.28,1.725,72.963
3.24,1.475,73.005
3.24,1.475,73.03
3.26,1.475,72.984
3.25,1.475,73.032
3.27,1.475,73.037
3.34,1.725,72.924
3.26,1.85,73.009
3.4,1.725,72.734
3.41,1.788,72.66
3.44,1.913,72.641
3.42,1.725,72.561
3.38,1.725,72.679
3.4,1.725,72.633
3.36,1.725,72.701
3.33,1.725,72.745
3.3,1.725,72.79
3.31,1.913,72.792
3.38,1.725,72.679
3.42,1.725,72.586
3.35,1.85,72.673
3.33,1.85,72.695
3.36,2.038,72.625
3.36,1.975,72.675
3.36,1.85,72.65
3.4,1.85,72.582
3.43,1.725,72.512
3.42,2.1,72.535
3.49,1.85,72.397
3.5,1.85,72.323
3.46,1.85,72.264
3.44,1.85,72.311
3.39,1.725,72.326
3.42,1.85,72.358
3.4,1.788,72.379
3.37,1.725,72.373
3.39,1.663,72.377
3.36,1.663,72.447
3.34,1.538,72.469
3.32,1.725,72.515
3.3,1.538,72.537
3.31,1.913,72.513
3.33,1.788,72.517
3.3,1.725,72.587
3.28,1.725,72.609
3.28,1.725,72.659
3.3,1.663,72.562
3.33,1.475,72.517
3.26,1.663,72.554
3.26,1.725,72.528
3.23,1.663,72.522
3.24,1.725,72.6
3.22,1.475,72.672
3.22,1.475,72.672
3.2,1.663,72.744
3.2,1.725,72.694
3.22,1.538,72.571
3.22,1.538,72.597
3.34,1.85,72.469
3.3,1.788,72.486
3.27,1.788,72.531
3.54,2.225,72.204
3.44,1.85,72.26
3.36,1.975,72.396
3.36,1.725,72.422
3.29,1.725,72.509
3.3,1.725,72.435
3.32,1.788,72.388
3.27,1.788,72.404
3.31,1.725,72.437
3.3,1.725,72.46
3.37,1.85,72.322
3.36,1.788,72.244
3.34,1.725,72.291
3.28,1.788,72.355
3.38,1.913,72.273
3.34,1.725,72.316
3.3,1.913,72.359
3.3,1.538,72.384
3.33,1.725,72.263
3.31,1.788,72.259
3.29,1.725,72.306
3.28,1.725,72.355
3.34,1.725,72.189
3.28,1.725,72.253
3.24,1.913,72.322
3.23,1.725,72.345
3.18,1.725,72.462
3.18,1.663,72.588
3.18,1.725,72.588
3.2,1.725,72.542
3.2,1.725,72.592
3.18,1.538,72.538
3.15,1.725,72.633
3.2,1.725,72.516
3.22,1.788,72.394
3.28,1.725,72.355
3.22,1.725,72.444
3.19,1.475,72.489
3.18,1.663,72.436
3.16,1.413,72.458
3.12,1.413,72.5
3.2,1.725,72.39
3.14,1.475,72.428
3.16,1.475,72.407
3.09,1.475,72.494
3.05,1.475,72.588
3.02,1.475,72.556
2.98,1.475,72.523
3.02,1.475,72.607
3,1.475,72.729
2.96,1.35,72.873
2.92,1.225,72.94
2.88,1.475,73.058
2.92,1.475,73.016
2.94,1.538,72.995
2.88,1.538,72.932
2.87,1.663,72.981
2.9,1.475,72.936
2.94,1.413,72.919
2.88,1.475,72.932
2.9,1.475,72.961
2.87,1.475,72.955
2.9,1.413,73.037
3.14,1.663,72.909
3,1.725,72.906
2.94,1.725,72.995
3.1,1.725,72.85
3.06,1.725,72.792
3.23,1.975,72.624
3.26,2.1,72.351
3.24,1.975,72.347
3.26,2.225,72.351
3.36,2.1,72.117
3.44,2.1,71.827
3.44,2.1,71.801
3.39,1.975,71.817
3.48,2.038,71.733
3.42,1.85,71.695
3.4,1.725,71.665
3.38,1.913,71.61
3.34,1.788,71.628
3.32,1.725,71.752
3.44,1.725,71.571
3.35,1.663,71.681
3.44,1.725,71.546
3.38,1.663,71.662
3.31,1.725,71.877
3.33,1.913,71.728
3.62,2.225,71.427
3.54,2.1,71.36
3.54,2.038,71.258
3.54,1.975,71.155
3.82,2.288,71.004
3.84,2.225,70.57
3.78,2.163,70.506
3.76,2.163,70.502
3.71,1.85,70.57
3.65,1.913,70.61
3.62,1.788,70.681
3.64,1.85,70.66
3.6,1.725,70.729
3.62,1.663,70.707
3.58,1.788,70.648
3.52,1.725,70.688
3.48,1.475,70.706
3.4,1.663,70.845
3.44,1.725,70.981
3.43,1.725,71.031
3.46,1.663,70.959
3.4,1.538,71.05
3.4,1.663,71.076
3.39,1.663,71.126
3.34,1.475,71.244
3.34,1.725,71.27
3.34,2.1,71.321
3.39,2.1,71.203
3.32,1.85,71.266
3.3,1.85,71.339
3.3,1.85,71.313
3.26,1.538,71.407
3.26,1.725,71.484
3.2,1.663,71.626
3.16,1.475,71.822
3.15,1.475,71.82
3.3,1.85,71.646
3.26,1.725,71.484
3.18,1.725,71.622
3.14,1.725,71.716
3.14,1.725,71.665
3.14,1.663,71.793
3.4,1.975,71.717
3.36,2.038,71.504
3.27,1.913,71.64
3.25,1.913,71.661
3.23,1.85,71.708
3.26,1.788,71.689
3.24,1.725,71.583
3.24,1.85,71.557
3.26,1.85,71.535
3.22,1.85,71.579
3.18,1.85,71.622
3.36,1.85,71.606
3.26,1.85,71.638
3.18,1.85,71.749
3.2,1.788,71.677
3.16,1.788,71.694
3.17,1.788,71.671
3.2,1.725,71.6
3.17,1.725,71.645
3.42,1.975,71.465
3.45,2.038,71.394
3.48,2.225,71.272
3.49,2.225,71.222
3.47,2.1,71.27
3.61,2.225,71.066
3.6,2.163,71.115
3.6,2.1,71.013
3.62,2.1,71.068
3.8,2.475,70.717
3.76,2.475,70.657
3.88,2.538,70.396
4,2.538,70.134
3.91,2.288,70.195
3.91,2.413,70.169
3.98,2.35,70.026
4.08,2.475,69.864
4,2.413,69.926
3.98,2.413,69.844
3.94,2.288,69.941
3.9,2.225,69.959
3.98,2.538,69.896
3.92,2.35,69.911
3.88,2.538,69.981
3.85,2.35,70.001
3.84,2.225,69.999
3.82,2.288,69.996
3.8,2.413,69.992
3.8,2.475,69.992
3.84,2.413,69.947
4.08,2.725,69.629
4.06,2.413,69.547
3.98,2.538,69.532
3.94,2.538,69.602
3.93,2.788,69.653
3.94,2.85,69.654
4.04,2.788,69.491
4.02,2.475,69.33
3.98,2.475,69.349
4.1,2.725,69.241
4.1,2.725,69.11
4.14,2.725,69.039
4.06,2.413,69.155
4.12,2.725,69.088
4.12,2.6,68.983
4.1,2.475,68.953
4.06,2.475,68.998
4.02,2.288,68.99
3.98,2.288,69.087
3.96,2.225,69.136
4.09,2.725,69.003
4.07,2.475,68.842
3.98,2.538,69.009
3.94,2.35,69.001
3.93,2.6,69.104
3.9,2.35,69.15
3.93,2.538,69.078
3.92,2.475,69.023
3.92,2.35,69.023
3.94,2.413,69.132
3.98,2.6,68.93
3.88,2.475,69.068
3.85,2.475,69.141
3.84,2.475,69.113
3.75,2.225,69.174
3.82,2.1,69.161
3.8,2.163,69.262
3.81,2.288,69.29
3.81,2.288,69.212
3.78,2.163,69.258
3.96,2.35,69.083
3.92,2.413,68.997
3.94,2.475,68.922
3.87,2.6,69.066
3.86,2.538,69.064
3.8,2.538,69.158
3.75,2.35,69.279
3.76,2.538,69.281
3.81,2.538,69.238
3.9,2.538,69.124
3.81,2.475,69.264
3.9,2.475,69.177
3.84,2.538,69.139
3.8,2.35,69.184
3.76,2.35,69.254
3.72,2.288,69.351
3.79,2.475,69.312
3.84,2.538,69.165
3.75,2.35,69.227
3.73,2.538,69.327
3.73,2.6,69.327
3.8,2.6,69.262
3.8,2.538,69.288
3.76,2.538,69.254
3.88,2.725,69.251
3.96,2.788,68.979
3.9,2.475,68.993
3.76,2.663,69.15
3.84,2.725,69.139
3.88,2.663,69.068
3.88,2.538,68.99
3.9,2.6,68.967
3.92,2.6,68.892
3.96,2.85,68.874
4.04,2.85,68.731
4.05,2.788,68.628
4.02,2.788,68.596
3.97,2.725,68.666
3.95,2.475,68.767
4.04,2.788,68.731
4.06,2.538,68.472
4.06,2.538,68.419
4,2.538,68.408
3.98,2.475,68.536
3.94,2.413,68.581
4,2.85,68.54
4,2.725,68.434
3.9,2.725,68.573
3.95,2.538,68.53
3.94,2.475,68.528
3.9,2.475,68.521
3.84,2.6,68.615
3.94,2.475,68.45
3.92,2.475,68.367
3.85,2.538,68.485
3.83,2.6,68.56
3.89,2.413,68.493
3.86,2.413,68.487
3.82,2.413,68.611
3.87,2.413,68.489
4.06,2.85,68.34
4.06,2.538,68.103
3.96,2.788,68.111
3.92,2.663,68.209
3.96,2.663,68.216
3.91,2.725,68.154
3.88,2.475,68.228
3.88,2.163,68.254
3.88,2.6,68.28
3.85,2.288,68.222
3.87,2.413,68.067
3.86,2.288,68.145
3.92,2.725,68.156
3.89,2.725,68.045
3.88,2.6,67.964
3.83,2.163,68.06
3.78,2.538,68.182
3.9,2.538,68.073
3.88,2.663,67.911
3.88,2.475,67.858
3.92,2.475,67.68
3.88,2.475,67.699
3.9,2.6,67.703
3.88,2.288,67.673
3.84,2.225,67.718
3.84,2.413,67.665
3.8,2.538,67.711
3.78,2.413,67.786
3.81,2.538,67.739
3.84,2.288,67.639
3.88,2.413,67.514
3.85,2.663,67.482
3.8,2.413,67.499
3.73,2.475,67.645
3.86,2.725,67.483
3.9,2.538,67.358
3.82,2.538,67.45
3.88,2.6,67.434
3.87,2.6,67.299
3.9,2.6,67.278
3.89,2.6,67.224
3.9,2.413,67.172
3.84,2.663,67.161
3.89,2.6,67.064
4.02,2.475,66.901
3.98,2.475,66.761
3.96,2.35,66.757
3.86,2.288,66.845
3.88,2.413,66.849
4.18,2.85,66.45
4.08,2.725,66.378
4.06,2.538,66.401
4,2.288,66.417
3.91,2.538,66.534
3.92,2.163,66.536
3.9,2.413,66.506
3.89,2.413,66.531
3.88,2.475,66.502
4.03,2.725,66.262
4.07,2.475,66.162
4.1,2.6,66.006
4.04,2.538,66.022
4.18,2.725,65.86
4.12,2.663,65.714
4.1,2.538,65.684
4.05,2.725,65.728
4,2.6,65.8
3.98,2.663,65.797
4.13,2.663,65.581
4.12,2.6,65.364
4.21,2.725,65.245
4.22,2.725,65.138
4.14,2.663,65.178
4.1,2.538,65.225
4.04,2.413,65.376
4,2.538,65.45
4.04,2.538,65.323
4.02,2.413,65.346
4.02,2.6,65.346
4,2.538,65.342
3.98,2.225,65.339
3.94,2.538,65.439
4.14,2.725,65.097
4.06,2.788,65.083
4.06,2.538,65.056
4.01,2.538,65.155
4,2.35,65.099
4.04,2.475,65.052
4.06,2.538,65.002
3.96,2.475,65.092
3.96,2.538,65.227
3.88,2.413,65.348
4.03,2.35,65.186
4,2.35,65.072
3.94,2.35,65.143
3.88,2.475,65.186
3.86,2.475,65.263
3.88,2.475,65.321
3.82,2.475,65.364
3.86,2.475,65.29
3.83,2.475,65.285
3.78,2.475,65.384
3.88,2.475,65.267
3.85,2.538,65.207
3.91,2.6,65.056
3.92,2.475,64.95
3.94,2.163,64.791
3.86,2.1,64.966
3.81,2.288,65.119
3.75,2.475,65.217
3.92,2.6,65.031
3.9,2.538,64.865
3.84,2.6,65.017
3.92,2.538,64.814
3.9,2.35,64.784
3.78,2.288,64.952
3.78,2.288,65.006
3.72,2.288,65.238
3.74,2.288,65.134
3.78,2.413,65.087
3.7,2.475,65.154
3.72,2.35,65.13
3.71,2.413,65.183
3.74,2.35,65.134
3.7,2.1,65.154
3.78,2.225,65.06
3.74,2.413,65.08
3.74,2.35,64.972
3.71,2.413,65.047
3.73,2.413,65.024
3.72,2.35,65.103
3.67,2.163,65.175
3.68,2.288,65.231
3.84,2.475,64.99
3.8,2.538,64.901
3.75,2.225,64.947
3.71,2.038,64.939
3.67,1.975,65.013
3.75,2.225,65.001
3.82,2.225,64.878
3.78,2.225,64.898
3.68,2.1,65.042
3.56,2.163,65.237
3.63,2.35,65.222
3.66,2.1,65.174
3.6,1.975,65.298
3.58,2.163,65.321
3.58,1.975,65.321
3.55,2.1,65.369
3.65,2.1,65.334
3.62,2.163,65.22
3.52,2.1,65.283
3.55,2.038,65.289
3.55,2.163,65.316
3.7,2.288,65.127
3.65,2.038,65.091
3.66,2.225,65.093
3.64,2.1,65.035
3.58,2.1,65.186
3.61,2.1,65.272
3.65,1.913,65.064
3.62,1.788,65.139
3.56,1.975,65.21
3.58,2.225,65.24
3.59,2.225,65.188
3.72,2.288,65.022
3.72,2.225,64.833
3.56,2.1,65.102
3.52,2.1,65.31
3.56,2.163,65.237
3.54,2.163,65.152
3.76,2.475,64.975
3.66,2.163,64.985
3.61,2.163,65.03
3.6,2.288,65.055
3.62,2.288,64.977
3.56,2.1,65.075
3.54,1.85,65.044
3.49,1.788,65.197
3.51,2.038,65.228
3.46,1.85,65.299
3.44,1.975,65.35
3.4,1.975,65.558
3.39,2.038,65.583
3.48,2.1,65.465
3.48,2.038,65.465
3.4,1.975,65.558
3.44,2.1,65.538
3.46,1.975,65.515
3.44,1.913,65.619
3.37,1.85,65.74
3.38,1.788,65.661
3.34,1.725,65.708
3.3,1.663,65.808
3.22,1.538,65.981
3.25,1.663,65.96
3.26,1.725,65.935
3.26,1.725,65.881
3.18,1.475,66.027
3.16,1.725,66.184
3.19,1.725,66.136
3.24,1.85,66.091
3.36,2.1,65.98
3.34,1.975,65.922
3.36,1.85,65.792
3.3,1.538,65.754
3.32,1.913,65.838
3.32,1.788,65.758
3.32,1.85,65.758
3.3,1.725,65.808
3.26,1.725,65.935
3.21,1.475,66.059
3.16,1.413,66.077
3.16,1.413,66.077
3.15,1.413,66.129
3.24,1.538,66.011
3.14,1.663,66.02
3.18,1.663,66.027
3.26,1.725,65.961
3.3,1.788,65.862
3.26,1.85,65.881
3.29,1.85,65.833
3.29,1.85,65.806
3.2,1.85,65.87
3.22,1.788,65.954
3.24,1.725,65.904
3.24,1.788,65.984
3.27,1.85,65.802
3.23,1.663,65.849
3.16,1.725,65.97
3.08,1.413,66.116
3.14,1.85,66.18
3.14,1.85,66.153
3.18,1.725,66
3.11,1.663,66.068
3.07,1.538,66.194
3.04,1.788,66.269
3.01,1.475,66.397
3.13,1.788,66.312
3,1.85,66.395
3.04,1.475,66.509
2.99,1.725,66.526
2.96,1.538,66.627
3.01,1.725,66.477
2.99,1.663,66.446
3.02,1.788,66.425
3.16,1.975,66.237
3.02,1.788,66.478
2.94,1.725,66.597
3.04,1.725,66.509
3.08,1.788,66.436
3.06,1.538,66.459
2.98,1.725,66.498
3.07,1.85,66.514
3.06,1.975,66.432
3.12,2.038,66.337
3.06,1.85,66.486
3.06,1.788,66.459
3.04,1.913,66.562
3.04,1.725,66.615
3.02,1.913,66.718
3.04,1.913,66.588
3.02,1.725,66.638
2.99,1.725,66.606
2.92,1.725,66.726
2.95,1.725,66.705
2.98,1.725,66.71
3.02,1.85,66.665
3.08,1.85,66.516
3.15,2.163,66.395
3.09,1.975,66.491
3.12,2.163,66.443
3.19,2.163,66.323
3.13,2.038,66.365
3.18,2.038,66.268
3.14,1.975,66.314
3.14,1.975,66.34
3.12,1.913,66.39
3.14,1.975,66.34
3.06,1.913,66.352
3.24,2.038,66.198
3.24,2.1,66.145
3.21,1.85,66.22
3.17,1.85,66.212
3.24,2.1,66.091
3.21,1.975,66.033
3.22,2.1,66.115
3.14,1.975,66.314
3.17,1.85,66.266
3.16,2.038,66.184
3.13,1.913,66.312
3.18,2.038,66.268
3.17,1.975,66.319
3.11,1.725,66.388
3.16,2.163,66.317
3.22,2.163,66.275
3.2,2.038,66.245
3.16,1.85,66.317
3.16,2.038,66.344
3.16,2.038,66.424
3.25,2.163,66.28
3.25,2.163,66.12
3.27,2.163,65.99
3.22,1.913,66.034
3.21,2.1,66.113
3.26,2.35,66.015
3.22,2.163,66.061
3.2,1.913,66.084
3.17,1.725,66.239
3.17,2.038,66.292
3.1,1.85,66.44
3.12,1.913,66.47
3.16,2.038,66.371
3.16,2.163,66.21
3.12,2.1,66.257
3.14,2.288,66.314
3.16,2.163,66.237
3.14,2.288,66.314
3.15,2.1,66.262
3.14,2.225,66.367
3.14,2.163,66.394
3.22,2.35,66.302
3.2,2.038,66.245
3.3,2.538,66.129
3.28,2.1,66.045
3.3,2.475,66.022
3.38,2.475,65.796
3.32,2.288,65.865
3.28,2.288,65.885
3.28,2.35,65.858
3.27,2.163,66.017
3.21,2.1,66.113
3.14,2.1,66.287
3.17,2.163,66.266
3.22,2.288,66.034
3.26,2.475,65.935
3.28,2.225,65.804
3.28,2.163,65.885
3.31,2.475,65.837
3.36,2.413,65.765
3.32,2.35,65.677
3.32,2.475,65.731
3.3,2.413,65.754
3.29,2.35,65.86
3.26,2.1,65.961
3.24,2.475,65.958
3.25,2.35,65.96
3.26,2.413,65.908
3.26,2.288,65.908
3.22,2.413,65.981
3.2,2.475,65.951
3.3,2.288,65.781
3.33,2.6,65.76
3.27,2.6,65.829
3.28,2.663,65.858
3.3,2.413,65.754
3.32,2.475,65.838
3.32,2.288,65.945
3.3,2.288,65.942
3.32,2.288,65.865
3.31,2.475,65.863
3.39,2.6,65.744
3.4,2.663,65.585
3.38,2.663,65.608
3.38,2.6,65.635
3.36,2.663,65.658
3.36,2.538,65.685
3.35,2.788,65.79
3.39,2.725,65.636
3.38,2.538,65.661
3.38,2.475,65.796
3.39,2.35,65.797
3.4,2.413,65.906
3.42,2.6,65.776
3.41,2.538,65.774
3.41,2.85,65.774
3.46,2.6,65.541
3.46,2.6,65.568
3.49,2.663,65.52
3.51,2.725,65.47
3.48,2.725,65.518
3.5,2.663,65.468
3.52,2.663,65.525
3.52,2.788,65.552
3.52,2.663,65.499
3.54,2.788,65.502
3.56,2.788,65.479
3.55,2.85,65.665
3.58,2.85,65.617
3.54,2.663,65.69
3.58,2.788,65.483
3.6,2.725,65.432
3.6,2.913,65.378
3.59,2.788,65.35
3.6,2.85,65.352
3.63,2.85,65.276
3.65,3.038,65.226
3.62,2.788,65.409
3.66,3.038,65.335
3.66,3.038,65.147
3.72,3.163,64.968
3.68,2.975,64.934
3.71,2.85,65.02
3.76,2.975,64.948
3.72,2.975,64.968
3.71,2.85,64.939
3.74,3.1,64.864
3.74,2.913,64.999
3.74,3.038,64.972
3.78,3.1,64.952
3.81,3.038,64.876
3.77,3.1,64.869
3.82,3.038,64.824
3.85,3.1,64.829
3.86,3.1,65.02
3.92,3.1,65.031
3.9,3.163,64.811
3.88,3.163,64.699
3.91,3.225,64.596
4,3.288,64.612
4.04,3.35,64.619
4.14,3.288,64.555
4.18,3.35,64.345
4.28,3.35,64.607
4.29,3.35,64.391
4.34,3.663,64.237
4.25,3.725,64.057
4.35,4.037,63.993
4.45,4.35,64.065
4.52,4.725,64.214
4.5,4.725,63.965
4.62,5.162,63.657
4.53,4.975,63.696
4.64,5.1,63.661
4.64,5.412,63.661
4.7,5.537,63.671
4.7,5.412,63.671
4.83,5.662,63.694
4.54,5.225,63.643
4.7,5.537,63.589
4.78,5.787,63.657
4.8,5.85,63.441
4.9,5.975,63.459
4.85,5.787,63.285
4.74,5.662,63.074
4.84,6.037,62.981
4.9,5.975,62.908
4.87,6.037,62.903
4.72,5.975,62.794
4.88,6.1,62.767
4.98,6.287,62.756
5.14,6.6,62.673
5.11,6.287,62.696
5.18,6.35,62.569
5.06,6.225,62.521
5.12,6.225,62.504
5.24,6.475,62.468
5.3,6.85,62.257
5.32,6.662,62.343
5.31,6.6,62.203
5.24,6.225,62.052
5.12,6.412,61.976
5.11,6.537,61.891
5.21,6.6,62.103
5.3,7.037,61.923
5.26,6.975,61.944
5.32,7.037,61.899
5.38,7.162,61.77
5.46,7.162,61.672
5.53,7.162,61.711
5.08,6.85,61.413
5.2,6.912,61.461
5.22,7.287,61.464
5.23,6.975,61.214
5.34,7.162,61.148
5.12,6.787,60.972
4.93,6.662,61.024
5.22,7.1,61.157
5.3,7.35,61.198
5.28,7.412,61.194
5.52,7.6,61.15
5.58,7.6,61.048
5.43,7.225,60.967
5.44,7.35,60.913
5.27,7.35,60.885
5.38,7.662,60.735
5.34,7.412,60.7
5.38,7.725,60.763
5.67,8.1,60.782
5.48,7.725,60.554
5.52,7.6,60.477
5.71,8.1,60.48
5.71,7.787,60.508
5.76,8.1,60.516
5.48,7.662,60.301
5.09,7.225,60.124
5.59,7.787,60.46
5.65,7.975,60.385
5.64,8.412,60.214
5.44,8.287,60.154
5.64,8.35,60.158
5.7,8.475,60.168
5.72,8.225,60.143
5.78,8.412,60.068
5.68,8.35,60.051
5.74,8.162,59.948
5.66,8.037,60.048
5.44,7.6,59.843
5.59,8.037,59.698
5.81,8.287,59.648
5.67,8.287,59.569
5.77,8.037,59.5
5.84,8.287,59.426
5.96,8.975,59.474
5.8,8.412,59.278
5.99,8.725,59.479
5.82,8.412,59.423
5.64,8.412,59.167
5.91,9.037,59.239
5.92,9.162,59.24
6.05,8.85,59.261
6.19,9.037,59.227
6.34,9.037,59.222
6.26,9.037,58.981
6.48,9.475,58.902
6.17,9.1,58.767
6.14,8.537,58.62
5.67,7.975,58.374
5.92,7.6,58.47
6.18,7.6,58.569
5.74,6.912,58.156
5.9,6.1,58.324
5.99,6.1,58.338
6.14,5.912,58.448
5.7,5.537,58.207
5.54,5.475,58.067
5.64,5.412,58.169
5.69,5.412,58.205
5.44,5.162,58.051
5.48,5.225,58.029
5.61,5.35,58.336
5.52,5.725,58.093
5.52,6.537,58.093
5.48,6.787,58.115
5.6,7.162,58.134
5.69,7.287,58.091
5.88,7.35,58.149
5.92,7.225,58.07
5.97,6.975,57.963
5.98,6.412,57.735
5.76,5.975,57.528
5.9,5.912,57.55
5.86,5.6,57.486
5.64,5.662,57.365
5.73,5.475,57.408
5.71,5.475,57.434
5.82,5.725,57.566
5.84,5.662,57.511
5.87,5.912,57.574
6,6.537,57.623
5.94,7.412,57.585
5.82,7.287,57.595
5.74,7.6,57.467
5.72,8.1,57.435
5.77,8.287,57.443
5.88,8.6,57.547
5.92,8.475,57.466
6.08,9.225,57.29
6.03,8.475,57.253
5.9,8.537,57.06
5.77,8.725,56.895
5.92,8.975,56.919
5.9,8.6,56.916
5.94,9.037,56.979
6.2,9.6,57.048
6.18,9.412,56.872
6.23,9.725,56.793
6.18,9.475,56.756
6.54,9.912,57.13
6.2,9.6,56.701
6.32,9.475,56.72
6.32,9.85,56.604
6.2,9.475,56.411
6.32,9.475,56.372
6.28,9.475,56.22
6.46,9.537,56.306
6.65,9.6,56.393
6.62,9.912,56.446
6.52,9.6,56.228
6.2,9.475,56.005
6.25,9.662,56.041
6.09,9.037,55.901
6.25,9.6,55.808
6.19,9.412,55.828
6.44,9.725,55.983
6.55,9.6,55.912
6.48,9.6,55.901
6.52,9.912,55.586
6.15,9.1,55.502
6.45,9.35,55.693
6.46,9.475,55.665
6.35,9.85,55.561
6.29,9.475,55.493
6.42,9.662,55.455
6.51,9.1,55.41
6.5,9.6,55.408
6.72,9.662,55.529
6.58,9.475,55.274
6.43,9.725,55.339
6.54,9.975,55.443
6.31,9.162,55.321
6.52,9.475,55.353
6.85,9.85,55.665
6.69,9.225,55.466
6.72,9.35,55.265
6.9,9.537,55.38
6.56,9.162,55.036
6.64,8.537,55.078
6.59,8.725,55.217
6.47,8.975,55.023
6.57,8.725,54.95
6.51,8.162,54.794
6.46,8.1,54.846
6.14,7.975,54.651
6.65,8.287,55.108
6.54,8.537,54.769
6.7,8.725,54.734
6.71,9.1,54.5
6.68,9.225,54.319
6.88,9.1,54.29
7.2,9.475,54.602
6.86,9.225,54.316
6.9,9.725,54.41
7.06,9.475,54.345
6.92,9.225,54.354
6.7,9.475,54.41
6.74,9.85,54.358
6.8,9.6,54.366
6.96,10.1,54.39
6.89,10.162,54.114
6.64,9.85,54.018
7.12,10.037,54.325
7.22,10.537,54.103
7.3,10.6,53.878
7.5,10.912,53.907
7.54,10.537,53.616
7.27,10.537,53.488
7.32,10.912,53.614
6.62,9.975,53.365
7.18,10.287,53.772
7.3,10.412,53.611
7.02,10.85,53.452
7.33,10.662,53.704
7.42,11.162,53.628
7.39,11.225,53.446
7.23,10.787,53.423
7.52,10.975,53.435
7.24,11.1,53.395
6.9,10.85,53.138
6.94,10.975,53.173
6.94,10.412,53.084
7,10.35,53.033
6.54,10.037,52.819
6.56,10.787,53
7.04,11.1,53.247
7.08,10.912,53.193
7.27,11.6,53.131
7.2,11.35,53.121
7.22,11.412,53.243
7.38,11.787,53.236
7.33,12.162,53.14
7.1,11.662,52.839
6.91,11.85,52.603
7.17,11.85,52.461
7.37,12.412,52.699
6.96,11.662,52.611
6.91,11.662,52.633
7.16,11.537,52.728
7.58,12.037,53.057
7.72,12.162,53.017
7.21,12.287,52.646
7.42,12.6,52.616
7.52,12.412,52.6
7.27,11.287,52.326
7.3,11.85,52.151
7.21,11.975,51.958
7.26,12.162,51.755
7.54,12.537,52.004
7.56,12.35,51.737
7.3,12.287,51.671
7.65,12.287,51.689
7.76,12.287,51.765
7.56,11.662,51.406
7.46,12.162,51.422
7.52,12.162,51.671
7.81,12.975,51.591
7.55,12.85,51.495
7.75,12.912,51.613
7.89,13.037,51.602
7.65,12.85,51.087
7.46,12.912,50.88
7.85,12.662,50.812
7.62,11.912,50.72
7.85,12.662,50.963
8.01,13.35,50.652
7.78,12.35,50.257
7.9,12.912,50.122
7.76,11.975,50.103
7.94,13.35,50.127
8.11,13.35,50.028
8.24,13.912,49.833
8.32,13.1,49.752
8.44,13.475,49.615
8.59,14.412,49.758
8.06,13.475,49.626
