2.216074579043051607e+00 -4.206726947682095097e-01 3.858180397065039902e+00
-1.010460217087488649e-01 -4.113702951218556891e-01 -1.491203725794121859e-01
-1.030010720946544778e-01 -4.098727326960496797e-01 -1.707108638110550747e-01
-1.049561224805589110e-01 -4.083751702702452246e-01 -1.923013550426979634e-01
-1.016977051707173979e-01 -4.083751702702452246e-01 -1.923013550426979634e-01
-1.049561224805589110e-01 -4.046422756941579491e-01 -1.383251269635867586e-01
-1.082145397904016038e-01 -4.009093811180722833e-01 -8.434889888447952289e-02
-1.106583527727827421e-01 -3.990374280858151601e-01 -8.434889888447952289e-02
-1.131021657551638665e-01 -3.971654750535595912e-01 -8.434889888447952289e-02
-1.155459787375461844e-01 -3.952935220213040779e-01 -8.434889888447952289e-02
-1.179897917199273227e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.147313744100846300e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.147313744100846300e-01 -4.083751702702452246e-01 -8.434889888447952289e-02
-1.147313744100846300e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.179897917199273227e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.179897917199273227e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.147313744100846300e-01 -3.934215689890469547e-01 -1.923013550426979634e-01
-1.212482090297688359e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.212482090297688359e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.245066263396115286e-01 -3.934215689890469547e-01 -1.383251269635867586e-01
-1.277650436494530417e-01 -3.934215689890469547e-01 -1.923013550426979634e-01
-1.245066263396115286e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.277650436494530417e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.277650436494530417e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-6.697670688014341067e-01 1.192821544494151675e+00 4.470923425543827712e+00
-1.299373207477091396e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.310234609592957344e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.342818782691372337e-01 -3.934215689890469547e-01 -1.923013550426979634e-01
-1.342818782691372337e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
1.688279386382724567e+00 -1.000961821221140191e+00 4.118837406719210392e+00
-1.342818782691372337e-01 -3.934215689890469547e-01 -1.923013550426979634e-01
-1.375402955789787607e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.407987128888214534e-01 -3.934215689890469547e-01 -8.434889888447952289e-02
-1.407987128888214534e-01 -3.896886744129612334e-01 -1.383251269635867586e-01
-1.407987128888214534e-01 -3.859557798368740134e-01 -1.923013550426979634e-01
-1.440571301986629527e-01 -3.822118737723613213e-01 -1.383251269635867586e-01
-1.473155475085056454e-01 -3.784679677078502391e-01 -8.434889888447952289e-02
-1.440571301986629527e-01 -3.710021785556757434e-01 -8.434889888447952289e-02
-1.473155475085056454e-01 -3.784679677078502391e-01 -8.434889888447952289e-02
-1.538323821281898651e-01 -3.710021785556757434e-01 -1.923013550426979634e-01
-1.538323821281898651e-01 -3.710021785556757434e-01 -8.434889888447952289e-02
-1.570907994380313644e-01 -3.859557798368740134e-01 -1.923013550426979634e-01
-1.587200080929521140e-01 -3.822118737723613213e-01 -1.383251269635867586e-01
-1.603492167478728914e-01 -3.784679677078502391e-01 -8.434889888447952289e-02
-1.603492167478728914e-01 -3.710021785556757434e-01 -8.434889888447952289e-02
-1.636076340577155841e-01 -3.635363894035011922e-01 -8.434889888447952289e-02
-1.668660513675570833e-01 -3.635363894035011922e-01 -1.923013550426979634e-01
-1.668660513675570833e-01 -3.635363894035011922e-01 -8.434889888447952289e-02
-1.684952600224790265e-01 -3.598034948274155265e-01 -8.434889888447952289e-02
-1.701244686773997761e-01 -3.560706002513282509e-01 -8.434889888447952289e-02
-1.717536773323205257e-01 -3.560706002513282509e-01 -8.434889888447952289e-02
-1.733828859872413031e-01 -3.560706002513282509e-01 -8.434889888447952289e-02
-6.060218823378767938e-01 2.514553404066203868e+00 3.787149833749621664e+00
-1.766413032970839958e-01 -3.510787247645464348e-01 -1.923013550426979634e-01
-1.766413032970839958e-01 -3.535746636090862927e-01 -1.923013550426979634e-01
-1.766413032970839958e-01 -3.560706002513282509e-01 -1.923013550426979634e-01
-1.782705119520047454e-01 -3.523266941868155588e-01 -1.383251269635867586e-01
-1.798997206069254950e-01 -3.485827881223044766e-01 -8.434889888447952289e-02
-1.818547709928299283e-01 -3.470896302918698995e-01 -8.434889888447952289e-02
-1.838098213787367208e-01 -3.455964724614353223e-01 -8.434889888447952289e-02
-1.857648717646411540e-01 -3.441033146309991353e-01 -8.434889888447952289e-02
-1.877199221505467808e-01 -3.426101568005645581e-01 -8.434889888447952289e-02
-1.896749725364512140e-01 -3.411169989701299810e-01 -8.434889888447952289e-02
-1.929333898462939068e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-1.929333898462939068e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-1.929333898462939068e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-1.929333898462939068e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-1.929333898462939068e-01 -3.336512098179554298e-01 -1.383251269635867586e-01
-1.929333898462939068e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
-1.961918071561354338e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-1.961918071561354338e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-1.978210158110561834e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-1.994502244659781265e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-1.994502244659781265e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
-1.994502244659781265e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
-2.027086417758196257e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
-2.043378504307403754e-01 -3.336512098179554298e-01 -1.383251269635867586e-01
-2.059670590856611527e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-2.059670590856611527e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-2.059670590856611527e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-2.059670590856611527e-01 -3.336512098179554298e-01 -8.434889888447952289e-02
-2.081393361839184164e-01 -3.311626134338978011e-01 -8.434889888447952289e-02
-2.103116166070892468e-01 -3.286740170498401170e-01 -8.434889888447952289e-02
-2.124838937053453447e-01 -3.261854206657824884e-01 -8.434889888447952289e-02
-2.124838937053453447e-01 -3.187196315136079372e-01 -8.434889888447952289e-02
-2.141131023602672878e-01 -3.187196315136079372e-01 -8.434889888447952289e-02
-2.157423110151880374e-01 -3.187196315136079372e-01 -8.434889888447952289e-02
-2.173715196701087871e-01 -3.187196315136079372e-01 -1.383251269635867586e-01
-2.190007283250295644e-01 -3.187196315136079372e-01 -1.923013550426979634e-01
-2.222591456348722572e-01 -3.162310351295503086e-01 -1.563172059638529565e-01
-2.255175629447137564e-01 -3.137424387454926800e-01 -1.203330479633245437e-01
-2.287759802545552557e-01 -3.112538423614349958e-01 -8.434889888447952289e-02
-2.304051889094771988e-01 -3.075209477853477757e-01 -1.383251269635867586e-01
-2.320343975643979761e-01 -3.037880532092605002e-01 -1.923013550426979634e-01
-2.320343975643979761e-01 -3.037880532092605002e-01 -1.923013550426979634e-01
-2.320343975643979761e-01 -3.037880532092605002e-01 -8.434889888447952289e-02
-2.287759802545552557e-01 -3.075209477853477757e-01 -8.434889888447952289e-02
-2.255175629447137564e-01 -3.112538423614349958e-01 -8.434889888447952289e-02
-2.287759802545552557e-01 -3.187196315136079372e-01 -1.923013550426979634e-01
-2.287759802545552557e-01 -3.187196315136079372e-01 -8.434889888447952289e-02
-2.255175629447137564e-01 -3.187196315136079372e-01 -1.923013550426979634e-01
-2.287759802545552557e-01 -3.037880532092605002e-01 -8.434889888447952289e-02
-2.287759802545552557e-01 -3.187196315136079372e-01 -1.923013550426979634e-01
-2.320343975643979761e-01 -3.112538423614349958e-01 -1.923013550426979634e-01
-2.352928148742394754e-01 -3.037880532092605002e-01 -8.434889888447952289e-02
-2.385512321840821681e-01 -3.037880532092605002e-01 -8.434889888447952289e-02
-2.385512321840821681e-01 -3.112538423614349958e-01 -1.923013550426979634e-01
-2.385512321840821681e-01 -3.037880532092605002e-01 -8.434889888447952289e-02
-2.385512321840821681e-01 -3.037880532092605002e-01 -8.434889888447952289e-02
-2.418096494939236674e-01 -3.000661701215986410e-01 -1.383251269635867586e-01
-2.450680668037663601e-01 -2.963442870339367818e-01 -1.923013550426979634e-01
-2.483264841136078871e-01 -3.037880532092605002e-01 -1.923013550426979634e-01
1.474643863467447469e+00 -4.167348716774755601e+00 3.160942296623976411e+00
-2.515849014234494141e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
-2.515849014234494141e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
-2.532141100783713572e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
-2.548433187332920791e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
-2.548433187332920791e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
-2.548433187332920791e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
-2.564725273882128564e-01 -2.851456033056750106e-01 -1.923013550426979634e-01
-2.581017360431347996e-01 -2.814127087295892893e-01 -1.923013550426979634e-01
-2.646185706628177980e-01 -2.814127087295892893e-01 -1.923013550426979634e-01
-2.613601533529762988e-01 -2.814127087295892893e-01 -1.923013550426979634e-01
-2.629893620078970762e-01 -2.814127087295892893e-01 -1.923013550426979634e-01
-2.646185706628177980e-01 -2.814127087295892893e-01 -1.923013550426979634e-01
-2.678769879726605185e-01 -2.814127087295892893e-01 -1.923013550426979634e-01
-2.711354052825020178e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
-2.711354052825020178e-01 -2.839086453718312475e-01 -1.923013550426979634e-01
-2.711354052825020178e-01 -2.789387950641965541e-01 -1.923013550426979634e-01
-2.711354052825020178e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
-2.711354052825020178e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
-2.711354052825020178e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
-2.711354052825020178e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
-2.711354052825020178e-01 -2.764501986801389255e-01 -1.923013550426979634e-01
-2.711354052825020178e-01 -2.789314526037143804e-01 -1.923013550426979634e-01
5.030361551617886784e-01 1.517279403345127786e+00 4.225482943931545776e+00
-2.711354052825020178e-01 -2.814127087295892893e-01 -1.923013550426979634e-01
-2.711354052825020178e-01 -2.814127087295892893e-01 -1.923013550426979634e-01
-2.711354052825020178e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
-2.776522399021862375e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
-2.792814485571069594e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
-2.809106572120277368e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
-2.841690745218704017e-01 -2.665031534020910753e-01 -1.923013550426979634e-01
-2.863413516201265274e-01 -2.665031534020910753e-01 -1.923013550426979634e-01
-2.885136320432985513e-01 -2.665031534020910753e-01 -1.923013550426979634e-01
-2.906859091415546215e-01 -2.665031534020910753e-01 -1.923013550426979634e-01
-2.906859091415546215e-01 -2.665031534020910753e-01 -1.923013550426979634e-01
-2.906859091415546215e-01 -2.590593872267673570e-01 -1.923013550426979634e-01
-2.923151177964753988e-01 -2.627812703144292161e-01 -1.923013550426979634e-01
-2.939443264513961207e-01 -2.665031534020910753e-01 -1.923013550426979634e-01
-2.972027437612376755e-01 -2.590593872267673570e-01 -1.923013550426979634e-01
-2.955735351063168981e-01 -2.590593872267673570e-01 -1.923013550426979634e-01
-2.939443264513961207e-01 -2.590593872267673570e-01 -1.923013550426979634e-01
-2.972027437612376755e-01 -2.590593872267673570e-01 -1.923013550426979634e-01
-3.037195783809218397e-01 -2.665031534020910753e-01 -1.923013550426979634e-01
-3.037195783809218397e-01 -2.590593872267673570e-01 -1.923013550426979634e-01
-3.037195783809218397e-01 -2.590593872267673570e-01 -1.923013550426979634e-01
-3.102364130006060594e-01 -2.441498318992690875e-01 -1.923013550426979634e-01
-3.069779956907645602e-01 -2.441498318992690875e-01 -1.923013550426979634e-01
-3.102364130006060594e-01 -2.441498318992690875e-01 -1.923013550426979634e-01
1.945882979973929894e+00 2.759925814405827182e+00 3.763880311796480527e+00
-3.115397799245431254e-01 -2.426566740688345103e-01 -1.923013550426979634e-01
-3.128431468484802469e-01 -2.411635162383999054e-01 -1.923013550426979634e-01
-3.141465137724173129e-01 -2.396703584079637461e-01 -1.923013550426979634e-01
-3.154498806963532131e-01 -2.381772005775291690e-01 -1.923013550426979634e-01
-3.167532476202902791e-01 -2.366840427470945640e-01 -1.923013550426979634e-01
-3.167532476202902791e-01 -2.441498318992690875e-01 -1.923013550426979634e-01
-3.102364130006060594e-01 -2.441498318992690875e-01 -1.923013550426979634e-01
-3.069779956907645602e-01 -2.590593872267673570e-01 -1.923013550426979634e-01
-3.069779956907645602e-01 -2.590593872267673570e-01 -1.923013550426979634e-01
-3.069779956907645602e-01 -2.515935980745928058e-01 -1.923013550426979634e-01
-3.037195783809218397e-01 -2.665031534020910753e-01 -1.923013550426979634e-01
-3.053487870358437828e-01 -2.627812703144292161e-01 -1.923013550426979634e-01
-3.069779956907645602e-01 -2.590593872267673570e-01 -1.923013550426979634e-01
-3.102364130006060594e-01 -2.441498318992690875e-01 -1.923013550426979634e-01
-3.134948303104487799e-01 -2.441498318992690875e-01 -1.923013550426979634e-01
-3.167532476202902791e-01 -2.441498318992690875e-01 -1.923013550426979634e-01
-3.200116649301317784e-01 -2.441498318992690875e-01 -1.923013550426979634e-01
-3.200116649301317784e-01 -2.366950542355199805e-01 -1.923013550426979634e-01
-3.200116649301317784e-01 -2.292402765717708457e-01 -1.923013550426979634e-01
-3.265284995498159981e-01 -2.366840427470945640e-01 -1.923013550426979634e-01
-3.297869168596586631e-01 -2.292402765717708457e-01 -1.923013550426979634e-01
-3.265284995498159981e-01 -2.292402765717708457e-01 -1.923013550426979634e-01
-3.363037514793428828e-01 -2.217965103964471274e-01 -1.923013550426979634e-01
-3.373898916909283119e-01 -2.193152542705738006e-01 -1.923013550426979634e-01
-3.384760285775990085e-01 -2.168340003469983179e-01 -1.923013550426979634e-01
-3.395621687891843821e-01 -2.143527442211234091e-01 -1.923013550426979634e-01
2.356410313044229543e+00 -1.450876831838583847e+00 4.248047735856983920e+00
-3.428205860990259368e-01 -2.143527442211234091e-01 -1.923013550426979634e-01
-3.428205860990259368e-01 -2.143527442211234091e-01 -1.923013550426979634e-01
-3.460790034088686018e-01 -2.143527442211234091e-01 -1.923013550426979634e-01
-3.493374207187101010e-01 -2.143527442211234091e-01 -1.923013550426979634e-01
-3.460790034088686018e-01 -2.069089780457996908e-01 -2.993616421417596429e-01
-3.493374207187101010e-01 -2.143527442211234091e-01 -1.923013550426979634e-01
-3.493374207187101010e-01 -2.143527442211234091e-01 -1.923013550426979634e-01
-3.558542553383943208e-01 -2.069089780457996908e-01 -1.923013550426979634e-01
-3.591126726482370413e-01 -2.031870949581378316e-01 -1.923013550426979634e-01
-3.623710899580785405e-01 -1.994652118704759725e-01 -1.923013550426979634e-01
-3.623710899580785405e-01 -1.994652118704759725e-01 -1.383251269635867586e-01
-3.623710899580785405e-01 -1.994652118704759725e-01 -8.434889888447952289e-02
-3.623710899580785405e-01 -1.994652118704759725e-01 -1.923013550426979634e-01
-3.640002986129992624e-01 -1.994652118704759725e-01 -1.923013550426979634e-01
-3.656295072679200397e-01 -1.994652118704759725e-01 -1.923013550426979634e-01
-3.656295072679200397e-01 -1.994652118704759725e-01 -1.923013550426979634e-01
-3.623710899580785405e-01 -1.994652118704759725e-01 -2.993616421417596429e-01
7.952883622631796989e-02 -2.211900772001031967e+00 3.936328800436162734e+00
-3.656295072679200397e-01 -1.994652118704759725e-01 -1.923013550426979634e-01
-3.640002986129992624e-01 -1.994652118704759725e-01 -1.923013550426979634e-01
-3.623710899580785405e-01 -1.994652118704759725e-01 -1.923013550426979634e-01
-3.574834639933150982e-01 -2.031870949581378316e-01 -1.923013550426979634e-01
-3.525958380285528215e-01 -2.069089780457996908e-01 -1.923013550426979634e-01
-3.574834639933150982e-01 -2.106308611334615499e-01 -1.923013550426979634e-01
-3.623710899580785405e-01 -2.143527442211234091e-01 -1.923013550426979634e-01
