2018/6/4,19:58:53,1528113533,129,73.674,25.1,17
2018/6/4,20:08:53,1528114133,129,74.062,24.7,6
2018/6/4,20:18:53,1528114733,129,74.31,24.43,3
2018/6/4,20:28:53,1528115333,129,74.476,24.3,4
2018/6/4,20:38:53,1528115933,129,74.448,24.26,12
2018/6/4,20:48:53,1528116533,129,74.531,24.16,4
2018/6/4,20:58:53,1528117133,129,74.752,24.02,4
2018/6/4,21:08:53,1528117733,129,74.889,23.96,2
2018/6/4,21:18:53,1528118333,129,74.862,24.02,4
2018/6/4,21:28:52,1528118932,129,74.889,24.02,5
2018/6/4,21:38:52,1528119532,129,75.027,23.93,4
2018/6/4,21:48:52,1528120132,129,75.192,23.86,4
2018/6/4,21:58:52,1528120732,129,75.164,23.88,0
2018/6/4,22:08:52,1528121332,129,75.246,23.8,0
2018/6/4,22:18:52,1528121932,129,75.384,23.78,3
2018/6/4,22:28:52,1528122532,129,75.52,23.73,4
2018/6/4,22:38:52,1528123132,129,75.575,23.7,6
2018/6/4,22:48:52,1528123732,129,75.63,23.68,8
2018/6/4,22:58:52,1528124332,129,75.685,23.64,0
2018/6/4,23:08:52,1528124932,129,75.767,23.6,2
2018/6/4,23:18:52,1528125532,129,75.794,23.57,4
2018/6/4,23:28:52,1528126132,129,75.876,23.51,5
2018/6/4,23:38:52,1528126732,129,76.012,23.45,8
2018/6/4,23:48:52,1528127332,129,76.04,23.42,4
2018/6/4,23:58:52,1528127932,129,76.094,23.42,3
2018/6/5,0:08:52,1528128532,129,76.04,23.43,4
2018/6/5,0:18:52,1528129132,129,76.067,23.39,8
2018/6/5,0:28:52,1528129732,129,76.121,23.37,3
2018/6/5,0:38:52,1528130332,129,76.176,23.39,14
2018/6/5,0:48:52,1528130932,129,76.121,23.44,4
2018/6/5,0:58:52,1528131532,129,76.149,23.38,4
2018/6/5,1:08:52,1528132132,129,76.258,23.28,4
2018/6/5,1:18:52,1528132732,129,76.448,23.14,5
2018/6/5,1:28:52,1528133332,129,76.611,22.96,3
2018/6/5,1:38:52,1528133932,129,76.72,22.88,0
2018/6/5,1:48:52,1528134532,129,76.693,22.86,0
2018/6/5,1:58:52,1528135132,129,76.774,22.8,2
2018/6/5,2:08:52,1528135732,129,76.937,22.8,6
2018/6/5,2:18:52,1528136332,129,76.91,22.83,4
2018/6/5,2:28:52,1528136932,129,76.991,22.79,3
2018/6/5,2:38:52,1528137532,129,76.991,22.82,3
2018/6/5,2:48:52,1528138132,129,77.072,22.78,4
2018/6/5,2:58:52,1528138732,129,77.153,22.78,4
2018/6/5,3:08:52,1528139332,129,77.207,22.76,4
2018/6/5,3:18:52,1528139932,129,77.315,22.73,11
2018/6/5,3:28:52,1528140532,129,77.369,22.74,3
2018/6/5,3:38:52,1528141132,129,77.369,22.73,4
2018/6/5,3:48:52,1528141732,129,77.315,22.73,4
2018/6/5,3:58:52,1528142332,129,77.423,22.72,15
2018/6/5,4:08:52,1528142932,129,77.369,22.78,4
2018/6/5,4:18:52,1528143532,129,77.369,22.83,4
2018/6/5,4:28:52,1528144132,129,77.288,22.94,4
2018/6/5,4:38:52,1528144732,129,77.342,22.93,5
2018/6/5,4:48:52,1528145332,129,77.315,22.93,2
2018/6/5,4:58:52,1528145932,129,77.396,22.85,13
2018/6/5,5:08:52,1528146532,129,77.45,22.84,26
2018/6/5,5:18:52,1528147132,129,77.504,22.76,130
2018/6/5,5:28:52,1528147732,129,77.639,22.66,324
2018/6/5,5:38:52,1528148332,129,77.72,22.61,423
2018/6/5,5:48:52,1528148932,129,77.639,22.8,580
2018/6/5,5:58:52,1528149532,129,77.342,23.12,594
2018/6/5,6:08:52,1528150132,129,77.099,23.28,951
2018/6/5,6:18:52,1528150732,129,76.937,23.42,1097
2018/6/5,6:28:52,1528151332,129,76.828,23.52,1047
2018/6/5,6:38:52,1528151932,129,76.801,23.53,1118
2018/6/5,6:48:52,1528152532,129,76.693,23.65,1157
2018/6/5,6:58:51,1528153131,129,76.53,23.8,1200
2018/6/5,7:08:51,1528153731,129,76.367,23.94,1184
2018/6/5,7:18:51,1528154331,129,76.23,24.03,1143
2018/6/5,7:28:51,1528154931,129,76.23,24.08,1217
2018/6/5,7:38:51,1528155531,129,75.876,24.36,1255
2018/6/5,7:48:51,1528156131,129,75.466,24.65,1262
2018/6/5,7:58:51,1528156731,129,75.274,24.85,1261
2018/6/5,8:08:51,1528157331,129,74.999,25.06,1286
2018/6/5,8:18:51,1528157931,129,74.944,25.1,1253
2018/6/5,8:28:51,1528158531,129,74.972,25.16,1256
2018/6/5,8:38:51,1528159131,129,74.944,25.21,1247
2018/6/5,8:48:51,1528159731,129,75.027,25.19,1273
2018/6/5,8:58:51,1528160331,129,74.889,25.31,1269
2018/6/5,9:08:51,1528160931,129,74.641,25.46,1256
2018/6/5,9:18:51,1528161531,129,74.062,25.9,1275
2018/6/5,9:28:51,1528162131,129,73.895,26.03,1318
2018/6/5,9:38:51,1528162731,129,73.618,26.38,1291
2018/6/5,9:48:51,1528163331,129,73.368,26.62,1335
2018/6/5,9:58:51,1528163931,129,73.034,26.99,1330
2018/6/5,10:08:51,1528164531,129,72.475,27.38,1294
2018/6/5,10:18:51,1528165131,129,72.363,27.57,1315
2018/6/5,10:28:51,1528165731,129,72.195,27.69,1290
2018/6/5,10:38:51,1528166331,129,72.419,27.22,1286
2018/6/5,10:48:51,1528166931,129,72.475,27.17,1310
2018/6/5,10:58:51,1528167531,129,72.082,27.21,1310
2018/6/5,11:08:51,1528168131,129,71.914,27.41,1300
2018/6/5,11:18:51,1528168731,129,71.858,27.32,1298
2018/6/5,11:28:51,1528169331,129,71.689,27.48,1297
2018/6/5,11:38:51,1528169931,129,72.054,27.22,1262
2018/6/5,11:48:51,1528170531,129,72.475,26.81,1245
2018/6/5,11:58:51,1528171131,129,72.922,26.42,1221
2018/6/5,12:08:51,1528171731,129,73.089,26.25,1264
2018/6/5,12:18:51,1528172331,129,73.034,26.26,1278
2018/6/5,12:28:51,1528172931,129,72.95,26.15,1240
2018/6/5,12:38:52,1528173532,129,73.229,25.89,1220
2018/6/5,12:48:51,1528174131,129,73.423,25.64,1159
2018/6/5,12:58:51,1528174731,129,73.646,25.44,1235
2018/6/5,13:08:51,1528175331,129,73.507,25.52,1262
2018/6/5,13:18:51,1528175931,129,73.368,25.56,1246
2018/6/5,13:28:51,1528176531,129,73.451,25.44,1219
2018/6/5,13:38:51,1528177131,129,73.646,25.22,1183
2018/6/5,13:48:51,1528177731,129,73.812,25.03,1151
2018/6/5,13:58:51,1528178331,129,73.895,24.97,1229
2018/6/5,14:08:51,1528178931,129,73.729,25.07,1244
2018/6/5,14:18:51,1528179531,129,73.618,25.12,1226
2018/6/5,14:28:51,1528180131,129,73.562,25.04,1184
2018/6/5,14:38:51,1528180731,129,73.646,25,1190
2018/6/5,14:48:51,1528181331,129,73.674,25,1191
2018/6/5,14:58:51,1528181931,129,73.646,24.98,1155
2018/6/5,15:08:51,1528182531,129,73.646,25.01,1155
2018/6/5,15:18:51,1528183131,129,73.701,24.93,1116
2018/6/5,15:28:51,1528183731,129,73.757,24.94,1156
2018/6/5,15:38:51,1528184331,129,73.757,25.02,1183
2018/6/5,15:48:51,1528184931,129,73.701,25.04,1098
2018/6/5,15:58:52,1528185532,129,73.84,24.96,1016
2018/6/5,16:08:51,1528186131,129,73.951,24.9,1098
2018/6/5,16:18:51,1528186731,129,73.951,24.9,1057
2018/6/5,16:28:51,1528187331,129,73.951,24.89,699
2018/6/5,16:38:51,1528187931,129,74.034,24.78,424
2018/6/5,16:48:50,1528188530,129,74.089,24.76,591
2018/6/5,16:58:50,1528189130,129,74.034,24.82,758
2018/6/5,17:08:50,1528189730,129,74.089,24.72,597
2018/6/5,17:18:50,1528190330,129,74.31,24.62,435
2018/6/5,17:28:50,1528190930,129,74.421,24.5,428
2018/6/5,17:38:50,1528191530,129,74.504,24.44,351
2018/6/5,17:48:50,1528192130,129,74.504,24.48,211
2018/6/5,17:58:50,1528192730,129,74.448,24.5,299
2018/6/5,18:08:51,1528193331,129,74.476,24.49,180
2018/6/5,18:18:50,1528193930,129,74.531,24.39,266
2018/6/5,18:28:50,1528194530,129,74.807,24.25,191
2018/6/5,18:38:50,1528195130,129,74.779,24.28,101
2018/6/5,18:48:50,1528195730,129,74.779,24.31,83
2018/6/5,18:58:50,1528196330,129,74.807,24.27,40
2018/6/5,19:08:50,1528196930,129,74.862,24.24,17
2018/6/5,19:18:50,1528197530,129,74.889,24.2,14
2018/6/5,19:28:50,1528198130,129,74.917,24.16,4
2018/6/5,19:38:50,1528198730,129,74.972,24.08,3
2018/6/5,19:48:50,1528199330,129,75.137,23.9,6
2018/6/5,19:58:50,1528199930,129,75.274,23.84,4
2018/6/5,20:08:50,1528200530,129,75.137,23.88,4
2018/6/5,20:18:50,1528201130,129,75.192,23.74,4
2018/6/5,20:28:50,1528201730,129,75.246,23.68,9
2018/6/5,20:38:50,1528202330,129,75.301,23.61,10
2018/6/5,20:48:50,1528202930,129,75.301,23.63,0
2018/6/5,20:58:50,1528203530,129,75.384,23.49,4
2018/6/5,21:08:50,1528204130,129,75.548,23.44,3
2018/6/5,21:18:50,1528204730,129,75.52,23.48,10
2018/6/5,21:28:50,1528205330,129,75.466,23.5,4
2018/6/5,21:38:50,1528205930,129,75.493,23.41,4
2018/6/5,21:48:50,1528206530,129,75.52,23.29,2
2018/6/5,21:58:50,1528207130,129,75.903,23.07,2
2018/6/5,22:08:50,1528207730,129,76.067,22.96,5
2018/6/5,22:18:50,1528208330,129,76.04,22.88,4
2018/6/5,22:28:50,1528208930,129,76.04,22.82,5
2018/6/5,22:38:50,1528209530,129,76.23,22.72,5
2018/6/5,22:48:50,1528210130,129,76.312,22.68,5
2018/6/5,22:58:50,1528210730,129,76.367,22.68,4
2018/6/5,23:08:50,1528211330,129,76.394,22.7,4
2018/6/5,23:18:50,1528211930,129,76.394,22.72,5
2018/6/5,23:28:50,1528212530,129,76.503,22.71,0
2018/6/5,23:38:50,1528213130,129,76.367,22.85,0
2018/6/5,23:48:50,1528213730,129,76.312,22.84,6
2018/6/5,23:58:50,1528214330,129,76.394,22.72,3
2018/6/6,0:08:50,1528214930,129,76.638,22.59,4
2018/6/6,0:18:50,1528215530,129,76.882,22.49,5
2018/6/6,0:28:50,1528216130,129,76.882,22.51,3
2018/6/6,0:38:50,1528216730,129,76.828,22.5,1
2018/6/6,0:48:50,1528217330,129,76.991,22.4,6
2018/6/6,0:58:50,1528217930,129,76.937,22.44,4
2018/6/6,1:08:50,1528218530,129,76.991,22.42,4
2018/6/6,1:18:50,1528219130,129,77.126,22.32,4
2018/6/6,1:28:50,1528219730,129,77.153,22.36,2
2018/6/6,1:38:50,1528220330,129,77.045,22.45,5
2018/6/6,1:48:50,1528220930,129,77.099,22.44,5
2018/6/6,1:58:50,1528221530,129,76.991,22.51,4
2018/6/6,2:08:50,1528222130,129,77.126,22.37,2
2018/6/6,2:18:50,1528222730,129,77.261,22.28,2
2018/6/6,2:28:49,1528223329,129,77.423,22.19,4
2018/6/6,2:38:49,1528223929,129,77.531,22.12,4
2018/6/6,2:48:49,1528224529,129,77.531,22.08,0
2018/6/6,2:58:49,1528225129,129,77.585,22.03,0
2018/6/6,3:08:49,1528225729,129,77.639,21.98,4
2018/6/6,3:18:49,1528226329,129,77.639,21.94,4
2018/6/6,3:28:49,1528226929,129,77.747,21.86,3
2018/6/6,3:38:49,1528227529,129,77.854,21.78,6
2018/6/6,3:48:49,1528228129,129,77.854,21.76,3
2018/6/6,3:58:49,1528228729,129,77.854,21.84,4
2018/6/6,4:08:49,1528229329,129,77.827,21.98,4
2018/6/6,4:18:49,1528229929,129,77.585,22.2,10
2018/6/6,4:28:49,1528230529,129,77.531,22.32,2
2018/6/6,4:38:49,1528231129,129,77.477,22.29,12
2018/6/6,4:48:49,1528231729,129,77.72,21.99,7
2018/6/6,4:58:49,1528232329,129,77.935,21.78,16
2018/6/6,5:08:49,1528232929,129,78.069,21.59,40
2018/6/6,5:18:49,1528233529,129,78.204,21.41,89
2018/6/6,5:28:49,1528234129,129,78.391,21.34,173
2018/6/6,5:38:49,1528234729,129,78.445,21.29,314
2018/6/6,5:48:49,1528235329,129,78.472,21.28,379
2018/6/6,5:58:49,1528235929,129,78.525,21.33,509
2018/6/6,6:08:49,1528236529,129,78.418,21.44,435
2018/6/6,6:18:49,1528237129,129,78.338,21.5,893
2018/6/6,6:28:49,1528237729,129,78.204,21.67,1089
2018/6/6,6:38:49,1528238329,129,78.069,21.86,1178
2018/6/6,6:48:49,1528238929,129,77.801,22.22,1181
2018/6/6,6:58:49,1528239529,129,77.477,22.64,1215
2018/6/6,7:08:49,1528240129,129,77.207,22.96,1226
2018/6/6,7:18:49,1528240729,129,77.045,23.22,1232
2018/6/6,7:28:49,1528241329,129,76.882,23.51,1252
2018/6/6,7:38:49,1528241929,129,76.72,23.7,1247
2018/6/6,7:48:49,1528242529,129,76.638,23.89,1251
2018/6/6,7:58:49,1528243129,129,76.421,24.14,1267
2018/6/6,8:08:49,1528243729,129,76.312,24.32,1270
2018/6/6,8:18:49,1528244329,129,76.203,24.54,1270
2018/6/6,8:28:49,1528244929,129,76.067,24.71,1274
2018/6/6,8:38:49,1528245529,129,75.876,24.94,1279
2018/6/6,8:48:49,1528246129,129,75.821,25.06,1280
2018/6/6,8:58:49,1528246729,129,75.411,25.39,1288
2018/6/6,9:08:49,1528247329,129,75.575,25.32,1289
2018/6/6,9:18:49,1528247929,129,75.356,25.63,1279
2018/6/6,9:28:49,1528248529,129,75.164,25.88,1294
2018/6/6,9:38:49,1528249129,129,74.834,26.14,1301
2018/6/6,9:48:49,1528249729,129,74.697,26.28,1299
2018/6/6,9:58:49,1528250329,129,74.393,26.71,1382
2018/6/6,10:08:49,1528250929,129,72.363,27.85,1299
2018/6/6,10:18:49,1528251529,129,73.368,27.51,1302
2018/6/6,10:28:49,1528252129,129,73.646,27.5,1300
2018/6/6,10:38:49,1528252729,129,73.423,27.6,1326
2018/6/6,10:48:49,1528253329,129,73.034,27.98,1294
2018/6/6,10:58:49,1528253929,129,72.978,28.11,1308
2018/6/6,11:08:49,1528254529,129,73.201,28.14,1309
2018/6/6,11:18:49,1528255129,129,72.978,28.22,1308
2018/6/6,11:28:49,1528255729,129,72.782,28.46,1307
2018/6/6,11:38:49,1528256329,129,72.727,28.58,1308
2018/6/6,11:48:49,1528256929,129,72.475,28.85,1314
2018/6/6,11:58:49,1528257529,129,71.998,29.17,1305
2018/6/6,12:08:49,1528258129,129,71.942,29.08,1274
2018/6/6,12:18:48,1528258728,129,72.167,29.1,1308
2018/6/6,12:28:48,1528259328,129,71.801,29.18,1294
2018/6/6,12:38:49,1528259929,129,72.223,28.9,1311
2018/6/6,12:48:48,1528260528,129,72.11,28.91,1315
2018/6/6,12:58:49,1528261129,129,71.238,29.57,1304
2018/6/6,13:08:50,1528261730,129,71.096,29.56,1292
2018/6/6,13:18:48,1528262328,129,71.576,29.14,1277
2018/6/6,13:28:48,1528262928,129,71.548,29.35,1290
2018/6/6,13:38:48,1528263528,129,71.661,29.27,1296
2018/6/6,13:48:48,1528264128,129,71.435,29.43,1305
2018/6/6,13:58:48,1528264728,129,71.492,29.5,1295
2018/6/6,14:08:48,1528265328,129,71.351,29.5,1297
2018/6/6,14:18:48,1528265928,129,71.153,29.72,1295
2018/6/6,14:28:48,1528266528,129,71.068,29.7,1249
2018/6/6,14:38:48,1528267128,129,71.351,29.52,1303
2018/6/6,14:48:48,1528267728,129,71.492,29.46,1287
2018/6/6,14:58:48,1528268328,129,71.322,29.44,1266
2018/6/6,15:08:48,1528268928,129,71.463,29.31,1226
2018/6/6,15:18:48,1528269528,129,71.717,29.23,1297
2018/6/6,15:28:48,1528270128,129,71.407,29.35,1268
2018/6/6,15:38:48,1528270728,129,71.435,29.27,1300
2018/6/6,15:48:48,1528271328,129,71.266,29.52,1293
2018/6/6,15:58:48,1528271928,129,71.181,29.44,1244
2018/6/6,16:08:48,1528272528,129,71.435,29.24,1236
2018/6/6,16:18:48,1528273128,129,71.548,29.13,1262
2018/6/6,16:28:48,1528273728,129,71.351,29.22,1201
2018/6/6,16:38:48,1528274328,129,71.492,29.07,1258
2018/6/6,16:48:48,1528274928,129,71.463,29.04,1251
2018/6/6,16:58:48,1528275528,129,71.52,28.96,1224
2018/6/6,17:08:48,1528276128,129,71.492,28.92,1233
2018/6/6,17:18:48,1528276728,129,71.435,28.87,1235
2018/6/6,17:28:48,1528277328,129,71.379,28.73,1186
2018/6/6,17:38:48,1528277928,129,71.153,28.68,1236
2018/6/6,17:48:48,1528278528,129,70.927,28.71,1231
2018/6/6,17:58:48,1528279128,129,70.813,28.85,1240
2018/6/6,18:08:48,1528279728,129,70.898,28.76,1211
2018/6/6,18:18:48,1528280328,129,70.955,28.72,1176
2018/6/6,18:28:48,1528280928,129,71.068,28.64,1006
2018/6/6,18:38:48,1528281528,129,71.153,28.52,860
2018/6/6,18:48:48,1528282128,129,70.87,28.48,814
2018/6/6,18:58:48,1528282728,129,70.842,28.06,336
2018/6/6,19:08:48,1528283328,129,71.012,27.63,207
2018/6/6,19:18:48,1528283928,129,71.435,27.34,60
2018/6/6,19:28:48,1528284528,129,71.633,27.09,7
2018/6/6,19:38:48,1528285128,129,71.717,26.91,9
2018/6/6,19:48:48,1528285728,129,71.745,26.75,0
2018/6/6,19:58:48,1528286328,129,71.604,26.62,9
2018/6/6,20:08:48,1528286928,129,71.689,26.45,4
2018/6/6,20:18:48,1528287528,129,71.886,26.3,4
2018/6/6,20:28:48,1528288128,129,71.998,26.16,3
2018/6/6,20:38:48,1528288728,129,72.054,26.07,14
2018/6/6,20:48:48,1528289328,129,72.11,26,4
2018/6/6,20:58:48,1528289928,129,72.054,25.94,0
2018/6/6,21:08:48,1528290528,129,72.054,25.87,5
2018/6/6,21:18:48,1528291128,129,72.195,25.78,1
2018/6/6,21:28:48,1528291728,129,72.279,25.69,6
2018/6/6,21:38:48,1528292328,129,72.251,25.58,2
2018/6/6,21:48:48,1528292928,129,72.335,25.48,4
2018/6/6,21:58:48,1528293528,129,72.475,25.35,4
2018/6/6,22:08:48,1528294128,129,72.587,25.24,4
2018/6/6,22:18:47,1528294727,129,72.587,25.15,3
2018/6/6,22:28:47,1528295327,129,72.699,25.04,4
2018/6/6,22:38:47,1528295927,129,72.755,24.94,0
2018/6/6,22:48:47,1528296527,129,72.838,24.86,3
2018/6/6,22:58:47,1528297127,129,72.978,24.75,7
2018/6/6,23:08:47,1528297727,129,73.117,24.66,4
2018/6/6,23:18:47,1528298327,129,73.257,24.57,10
2018/6/6,23:28:47,1528298927,129,73.396,24.49,4
2018/6/6,23:38:47,1528299527,129,73.562,24.41,4
2018/6/6,23:48:47,1528300127,129,73.757,24.3,2
2018/6/6,23:58:47,1528300727,129,73.868,24.22,5
2018/6/7,0:08:47,1528301327,129,74.089,24.12,4
2018/6/7,0:18:47,1528301927,129,74.227,24.04,5
2018/6/7,0:28:47,1528302527,129,74.338,23.96,4
2018/6/7,0:38:47,1528303127,129,74.586,23.86,0
2018/6/7,0:48:47,1528303727,129,74.779,23.77,15
2018/6/7,0:58:47,1528304327,129,74.889,23.72,0
2018/6/7,1:08:47,1528304927,129,74.999,23.62,4
2018/6/7,1:18:47,1528305527,129,75.082,23.54,7
2018/6/7,1:28:47,1528306127,129,75.274,23.43,3
2018/6/7,1:38:47,1528306727,129,75.356,23.37,3
2018/6/7,1:48:47,1528307327,129,75.438,23.34,4
2018/6/7,1:58:47,1528307927,129,75.603,23.28,0
2018/6/7,2:08:47,1528308527,129,75.685,23.26,2
2018/6/7,2:18:47,1528309127,129,75.794,23.18,5
2018/6/7,2:28:47,1528309727,129,75.849,23.15,3
2018/6/7,2:38:47,1528310327,129,76.012,23.05,4
2018/6/7,2:48:47,1528310927,129,76.121,22.98,10
2018/6/7,2:58:47,1528311527,129,76.203,22.9,9
2018/6/7,3:08:47,1528312127,129,76.203,22.89,4
2018/6/7,3:18:47,1528312727,129,76.203,22.9,3
2018/6/7,3:28:47,1528313327,129,76.258,22.82,4
2018/6/7,3:38:47,1528313927,129,76.394,22.7,4
2018/6/7,3:48:47,1528314527,129,76.557,22.56,0
2018/6/7,3:58:47,1528315127,129,76.584,22.49,4
2018/6/7,4:08:47,1528315727,129,76.638,22.42,1
2018/6/7,4:18:47,1528316327,129,76.828,22.32,8
2018/6/7,4:28:47,1528316927,129,76.828,22.31,4
2018/6/7,4:38:47,1528317527,129,76.774,22.35,4
2018/6/7,4:48:47,1528318127,129,76.801,22.37,5
2018/6/7,4:58:47,1528318727,129,76.801,22.39,39
2018/6/7,5:08:47,1528319327,129,76.855,22.39,64
2018/6/7,5:18:47,1528319927,129,76.91,22.38,162
2018/6/7,5:28:47,1528320527,129,76.964,22.4,337
2018/6/7,5:38:47,1528321127,129,76.991,22.4,389
2018/6/7,5:48:47,1528321727,129,76.991,22.44,556
2018/6/7,5:58:47,1528322327,129,76.964,22.52,792
2018/6/7,6:08:47,1528322927,129,76.937,22.6,928
2018/6/7,6:18:47,1528323527,129,76.882,22.7,1057
2018/6/7,6:28:47,1528324127,129,76.882,22.81,1104
2018/6/7,6:38:47,1528324727,129,76.828,22.92,1111
2018/6/7,6:48:47,1528325327,129,76.774,23.07,1198
2018/6/7,6:58:47,1528325927,129,76.638,23.28,1212
2018/6/7,7:08:47,1528326527,129,76.557,23.46,1226
2018/6/7,7:18:47,1528327127,129,76.53,23.6,1217
2018/6/7,7:28:47,1528327727,129,76.394,23.79,1240
2018/6/7,7:38:47,1528328327,129,76.394,23.8,1248
2018/6/7,7:48:47,1528328927,129,76.693,23.94,1255
2018/6/7,7:58:47,1528329527,129,76.067,24.42,1255
2018/6/7,8:08:47,1528330127,129,75.876,24.66,1261
2018/6/7,8:18:47,1528330727,129,75.712,24.86,1268
2018/6/7,8:28:48,1528331328,129,75.739,25,1274
2018/6/7,8:38:47,1528331927,129,75.466,25.28,1278
2018/6/7,8:48:47,1528332527,129,75.246,25.58,1277
2018/6/7,8:58:47,1528333127,129,74.944,25.82,1279
2018/6/7,9:08:47,1528333727,129,74.697,26.08,1280
2018/6/7,9:18:46,1528334326,129,74.531,26.32,1291
2018/6/7,9:28:46,1528334926,129,74.172,26.62,1286
2018/6/7,9:38:46,1528335526,129,74.2,26.71,1291
2018/6/7,9:48:46,1528336126,129,73.784,26.93,1306
2018/6/7,9:58:46,1528336726,129,73.701,27.18,1384
2018/6/7,10:08:46,1528337326,129,71.407,28.41,1344
2018/6/7,10:18:46,1528337926,129,72.167,28.12,1291
2018/6/7,10:28:46,1528338526,129,72.503,28.11,1299
2018/6/7,10:38:46,1528339126,129,72.587,28.16,1300
2018/6/7,10:48:46,1528339726,129,72.054,28.53,1295
2018/6/7,10:58:46,1528340326,129,72.026,28.56,1291
2018/6/7,11:08:46,1528340926,129,72.11,28.6,1294
2018/6/7,11:18:46,1528341526,129,71.998,28.71,1288
2018/6/7,11:28:46,1528342126,129,71.661,28.99,1288
2018/6/7,11:38:46,1528342726,129,71.773,28.95,1292
2018/6/7,11:48:46,1528343326,129,71.463,29.26,1293
2018/6/7,11:58:46,1528343926,129,70.047,30.12,1289
2018/6/7,12:08:46,1528344526,129,70.018,30.04,1284
2018/6/7,12:18:46,1528345126,129,70.388,29.86,1287
2018/6/7,12:28:46,1528345726,129,70.502,29.82,1283
2018/6/7,12:38:46,1528346326,129,70.388,29.91,1290
2018/6/7,12:48:46,1528346926,129,70.16,30.06,1286
2018/6/7,12:58:46,1528347526,129,69.304,30.58,1279
2018/6/7,13:08:46,1528348126,129,69.304,30.54,1282
2018/6/7,13:18:46,1528348726,129,70.018,30.19,1284
2018/6/7,13:28:46,1528349326,129,70.047,30.22,1284
2018/6/7,13:38:46,1528349926,129,69.847,30.19,1283
2018/6/7,13:48:46,1528350526,129,70.018,30.13,1281
2018/6/7,13:58:46,1528351126,129,69.79,30.26,1280
2018/6/7,13:58:47,1528351127,129,69.79,30.26,1280
2018/6/7,14:08:46,1528351726,129,69.733,30.3,1283
2018/6/7,14:18:46,1528352326,129,69.647,30.32,1280
2018/6/7,14:28:46,1528352926,129,69.619,30.3,1279
2018/6/7,14:38:46,1528353526,129,69.676,30.2,1282
2018/6/7,14:48:46,1528354126,129,69.676,30.19,1278
2018/6/7,14:58:46,1528354726,129,69.847,30.06,1254
2018/6/7,15:08:46,1528355326,129,69.933,29.94,1270
2018/6/7,15:18:46,1528355926,129,69.847,29.93,1261
2018/6/7,15:28:46,1528356526,129,69.819,29.9,1258
2018/6/7,15:38:46,1528357126,129,69.904,29.88,1271
2018/6/7,15:48:46,1528357726,129,70.018,29.8,1255
2018/6/7,15:58:46,1528358326,129,69.961,29.74,1250
2018/6/7,16:08:46,1528358926,129,69.876,29.84,1250
2018/6/7,16:18:46,1528359526,129,69.933,29.64,1246
2018/6/7,16:28:46,1528360126,129,69.961,29.64,1240
2018/6/7,16:38:46,1528360726,129,69.961,29.54,1242
2018/6/7,16:48:46,1528361326,129,69.933,29.48,1204
2018/6/7,16:58:46,1528361926,129,70.047,29.39,1207
2018/6/7,17:08:46,1528362526,129,69.961,29.32,1195
2018/6/7,17:18:46,1528363126,129,69.876,29.24,1179
2018/6/7,17:28:46,1528363726,129,69.847,29.2,1214
2018/6/7,17:38:46,1528364326,129,69.933,29.22,1164
2018/6/7,17:48:46,1528364926,129,69.904,29.09,1115
2018/6/7,17:58:46,1528365526,129,69.961,28.96,1017
2018/6/7,18:08:46,1528366126,129,70.189,28.82,859
2018/6/7,18:18:49,1528366729,129,70.388,28.68,570
2018/6/7,18:28:46,1528367326,129,70.558,28.52,466
2018/6/7,18:38:46,1528367926,129,70.672,28.4,317
2018/6/7,18:48:46,1528368526,129,70.842,28.29,193
2018/6/7,18:58:45,1528369125,129,70.955,28.19,92
2018/6/7,19:08:45,1528369725,129,70.898,28.18,30
2018/6/7,19:18:46,1528370326,129,71.012,28.06,21
2018/6/7,19:28:46,1528370926,129,71.04,28,8
2018/6/7,19:38:45,1528371525,129,71.209,27.86,5
2018/6/7,19:48:45,1528372125,129,71.351,27.72,5
2018/6/7,19:58:45,1528372725,129,71.435,27.68,4
2018/6/7,20:08:45,1528373325,129,71.463,27.64,0
2018/6/7,20:18:45,1528373925,129,71.492,27.59,4
2018/6/7,20:28:45,1528374525,129,71.52,27.56,1
2018/6/7,20:38:45,1528375125,129,71.633,27.45,1
2018/6/7,21:08:46,1528376926,129,71.914,27.12,3
2018/6/7,21:18:45,1528377525,129,72.026,27.04,13
2018/6/7,21:28:45,1528378125,129,72.082,26.95,1
